Log Values
Reading , Values
06/07/2019 22:19:01,15.381°C
06/07/2019 22:39:01,15.193°C
06/07/2019 22:59:01,14.88°C
06/07/2019 23:19:01,14.88°C
06/07/2019 23:39:01,14.88°C
06/07/2019 23:59:01,14.441°C
07/07/2019 00:19:01,14.191°C
07/07/2019 00:39:01,14.066°C
07/07/2019 00:59:01,14.191°C
07/07/2019 01:19:01,14.003°C
07/07/2019 01:39:01,13.815°C
07/07/2019 01:59:01,13.627°C
07/07/2019 02:19:01,13.439°C
07/07/2019 02:39:01,13.251°C
07/07/2019 02:59:01,13.189°C
07/07/2019 03:19:01,12.875°C
07/07/2019 03:39:01,12.499°C
07/07/2019 03:59:01,12.123°C
07/07/2019 04:19:01,12.186°C
07/07/2019 04:39:01,12.249°C
07/07/2019 04:59:01,12.186°C
07/07/2019 05:19:01,11.685°C
07/07/2019 05:39:01,11.998°C
07/07/2019 05:59:01,11.747°C
07/07/2019 06:19:01,11.309°C
07/07/2019 06:39:01,11.309°C
07/07/2019 06:59:01,11.685°C
07/07/2019 07:19:01,11.559°C
07/07/2019 07:39:01,11.559°C
07/07/2019 07:59:01,14.003°C
07/07/2019 08:19:01,16.007°C
07/07/2019 08:39:01,17.071°C
07/07/2019 08:59:01,18.01°C
07/07/2019 09:19:01,19.324°C
07/07/2019 09:39:01,20.263°C
07/07/2019 09:59:01,25.203°C
07/07/2019 10:19:01,31.637°C
07/07/2019 10:39:01,33.447°C
07/07/2019 10:59:01,34.695°C
07/07/2019 11:19:01,35.693°C
07/07/2019 11:39:01,35.569°C
07/07/2019 11:59:01,36.005°C
07/07/2019 12:19:01,36.192°C
07/07/2019 12:39:01,34.009°C
07/07/2019 12:59:01,34.633°C
07/07/2019 13:19:01,36.567°C
07/07/2019 13:39:01,35.569°C
07/07/2019 13:59:01,35.194°C
07/07/2019 14:19:01,33.634°C
07/07/2019 14:39:01,35.007°C
07/07/2019 14:59:01,36.442°C
07/07/2019 15:19:01,35.693°C
07/07/2019 15:39:01,33.697°C
07/07/2019 15:59:01,32.636°C
07/07/2019 16:19:01,33.634°C
07/07/2019 16:39:01,32.074°C
07/07/2019 16:59:01,30.763°C
07/07/2019 17:19:01,30.388°C
07/07/2019 17:39:01,28.64°C
07/07/2019 17:59:01,25.266°C
07/07/2019 18:19:01,23.078°C
07/07/2019 18:39:01,21.639°C
07/07/2019 18:59:01,21.326°C
07/07/2019 19:19:01,21.014°C
07/07/2019 19:39:01,20.576°C
07/07/2019 19:59:01,20.451°C
07/07/2019 20:19:01,20.638°C
07/07/2019 20:39:01,20.263°C
07/07/2019 20:59:01,19.575°C
07/07/2019 21:19:01,18.949°C
07/07/2019 21:39:01,18.386°C
07/07/2019 21:59:01,17.384°C
07/07/2019 22:19:01,16.195°C
07/07/2019 22:39:01,15.882°C
07/07/2019 22:59:01,15.694°C
07/07/2019 23:19:01,16.508°C
07/07/2019 23:39:01,16.633°C
07/07/2019 23:59:01,16.007°C
08/07/2019 00:19:01,15.318°C
08/07/2019 00:39:01,14.88°C
08/07/2019 00:59:01,14.567°C
08/07/2019 01:19:01,14.316°C
08/07/2019 01:39:01,14.066°C
08/07/2019 01:59:01,13.878°C
08/07/2019 02:19:01,13.752°C
08/07/2019 02:39:01,13.752°C
08/07/2019 02:59:01,13.627°C
08/07/2019 03:19:01,13.314°C
08/07/2019 03:39:01,13.126°C
08/07/2019 03:59:01,12.813°C
08/07/2019 04:19:01,12.625°C
08/07/2019 04:39:01,12.562°C
08/07/2019 04:59:01,12.311°C
08/07/2019 05:19:01,12.437°C
08/07/2019 05:39:01,12.562°C
08/07/2019 05:59:01,11.622°C
08/07/2019 06:19:01,11.873°C
08/07/2019 06:39:01,11.81°C
08/07/2019 06:59:01,11.559°C
08/07/2019 07:19:01,11.309°C
08/07/2019 07:39:01,12.061°C
08/07/2019 07:59:01,14.754°C
08/07/2019 08:19:01,15.882°C
08/07/2019 08:39:01,17.384°C
08/07/2019 08:59:01,18.261°C
08/07/2019 09:19:01,19.512°C
08/07/2019 09:39:01,20.638°C
08/07/2019 09:59:01,25.141°C
08/07/2019 10:19:01,31.762°C
08/07/2019 10:39:01,33.884°C
08/07/2019 10:59:01,35.007°C
08/07/2019 11:19:01,35.194°C
08/07/2019 11:39:01,35.756°C
08/07/2019 11:59:01,36.754°C
08/07/2019 12:19:01,36.691°C
08/07/2019 12:39:01,35.444°C
08/07/2019 12:59:01,34.57°C
08/07/2019 13:19:01,35.132°C
08/07/2019 13:39:01,36.567°C
08/07/2019 13:59:01,35.943°C
08/07/2019 14:19:01,34.071°C
08/07/2019 14:39:01,35.693°C
08/07/2019 14:59:01,36.567°C
08/07/2019 15:19:01,36.941°C
08/07/2019 15:39:01,34.258°C
08/07/2019 15:59:01,32.886°C
08/07/2019 16:19:01,34.321°C
08/07/2019 16:39:01,32.886°C
08/07/2019 16:59:01,32.074°C
08/07/2019 17:19:01,30.763°C
08/07/2019 17:39:01,29.202°C
08/07/2019 17:59:01,25.953°C
08/07/2019 18:19:01,24.14°C
08/07/2019 18:39:01,22.952°C
08/07/2019 18:59:01,22.14°C
08/07/2019 19:19:01,21.639°C
08/07/2019 19:39:01,21.264°C
08/07/2019 19:59:01,20.2°C
08/07/2019 20:19:01,19.012°C
08/07/2019 20:39:01,18.386°C
08/07/2019 20:59:01,18.073°C
08/07/2019 21:19:01,17.697°C
08/07/2019 21:39:01,17.509°C
08/07/2019 21:59:01,16.946°C
08/07/2019 22:19:01,16.696°C
08/07/2019 22:39:01,16.821°C
08/07/2019 22:59:01,16.508°C
08/07/2019 23:19:01,16.132°C
08/07/2019 23:39:01,15.944°C
08/07/2019 23:59:01,15.443°C
09/07/2019 00:19:01,15.13°C
09/07/2019 00:39:01,15.13°C
09/07/2019 00:59:01,15.13°C
09/07/2019 01:19:01,15.005°C
09/07/2019 01:39:01,15.005°C
09/07/2019 01:59:01,15.005°C
09/07/2019 02:19:01,14.316°C
09/07/2019 02:39:01,13.815°C
09/07/2019 02:59:01,13.627°C
09/07/2019 03:19:01,14.003°C
09/07/2019 03:39:01,13.878°C
09/07/2019 03:59:01,14.003°C
09/07/2019 04:19:01,14.88°C
09/07/2019 04:39:01,15.068°C
09/07/2019 04:59:01,16.195°C
09/07/2019 05:19:01,16.633°C
09/07/2019 05:39:01,16.257°C
09/07/2019 05:59:01,16.946°C
09/07/2019 06:19:01,17.009°C
09/07/2019 06:39:01,16.383°C
09/07/2019 06:59:01,16.257°C
09/07/2019 07:19:01,16.132°C
09/07/2019 07:39:01,16.257°C
09/07/2019 07:59:01,18.01°C
09/07/2019 08:19:01,19.888°C
09/07/2019 08:39:01,21.639°C
09/07/2019 08:59:01,22.64°C
09/07/2019 09:19:01,23.39°C
09/07/2019 09:39:01,26.953°C
09/07/2019 09:59:01,28.452°C
09/07/2019 10:19:01,28.515°C
09/07/2019 10:39:01,28.452°C
09/07/2019 10:59:01,26.328°C
09/07/2019 11:19:01,28.89°C
09/07/2019 11:39:01,30.513°C
09/07/2019 11:59:01,31.575°C
09/07/2019 12:19:01,30.638°C
09/07/2019 12:39:01,29.577°C
09/07/2019 12:59:01,29.264°C
09/07/2019 13:19:01,27.328°C
09/07/2019 13:39:01,26.766°C
09/07/2019 13:59:01,28.015°C
09/07/2019 14:19:01,27.328°C
09/07/2019 14:39:01,26.141°C
09/07/2019 14:59:01,23.953°C
09/07/2019 15:19:01,24.891°C
09/07/2019 15:39:01,24.703°C
09/07/2019 15:59:01,24.766°C
09/07/2019 16:19:01,25.641°C
09/07/2019 16:39:01,26.078°C
09/07/2019 16:59:01,25.578°C
09/07/2019 17:19:01,24.641°C
09/07/2019 17:39:01,23.89°C
09/07/2019 17:59:01,23.203°C
09/07/2019 18:19:01,22.64°C
09/07/2019 18:39:01,22.14°C
09/07/2019 18:59:01,21.889°C
09/07/2019 19:19:01,21.827°C
09/07/2019 19:39:01,21.639°C
09/07/2019 19:59:01,21.514°C
09/07/2019 20:19:01,21.577°C
09/07/2019 20:39:01,21.577°C
09/07/2019 20:59:01,20.889°C
09/07/2019 21:19:01,20.951°C
09/07/2019 21:39:01,21.201°C
09/07/2019 21:59:01,21.264°C
09/07/2019 22:19:01,21.076°C
09/07/2019 22:39:01,20.951°C
09/07/2019 22:59:01,20.889°C
09/07/2019 23:19:01,20.951°C
09/07/2019 23:39:01,20.763°C
09/07/2019 23:59:01,20.763°C
10/07/2019 00:19:01,20.513°C
10/07/2019 00:39:01,20.576°C
10/07/2019 00:59:01,20.576°C
10/07/2019 01:19:01,20.2°C
10/07/2019 01:39:01,19.825°C
10/07/2019 01:59:01,20.075°C
10/07/2019 02:19:01,20.2°C
10/07/2019 02:39:01,20.075°C
10/07/2019 02:59:01,19.825°C
10/07/2019 03:19:01,19.95°C
10/07/2019 03:39:01,19.762°C
10/07/2019 03:59:01,19.762°C
10/07/2019 04:19:01,19.512°C
10/07/2019 04:39:01,18.636°C
10/07/2019 04:59:01,18.073°C
10/07/2019 05:19:01,18.261°C
10/07/2019 05:39:01,18.01°C
10/07/2019 05:59:01,17.509°C
10/07/2019 06:19:01,17.635°C
10/07/2019 06:39:01,17.196°C
10/07/2019 06:59:01,16.57°C
10/07/2019 07:19:01,16.821°C
10/07/2019 07:39:01,17.509°C
10/07/2019 07:59:01,19.387°C
10/07/2019 08:19:01,20.638°C
10/07/2019 08:39:01,21.389°C
10/07/2019 08:59:01,24.14°C
10/07/2019 09:19:01,25.141°C
10/07/2019 09:39:01,25.203°C
10/07/2019 09:59:01,27.703°C
10/07/2019 10:19:01,31.949°C
10/07/2019 10:39:01,33.634°C
10/07/2019 10:59:01,34.633°C
10/07/2019 11:19:01,34.758°C
10/07/2019 11:39:01,35.818°C
10/07/2019 11:59:01,36.38°C
10/07/2019 12:19:01,36.504°C
10/07/2019 12:39:01,34.758°C
10/07/2019 12:59:01,34.57°C
10/07/2019 13:19:01,36.754°C
10/07/2019 13:39:01,36.691°C
10/07/2019 13:59:01,34.945°C
10/07/2019 14:19:01,35.007°C
10/07/2019 14:39:01,35.569°C
10/07/2019 14:59:01,31.762°C
10/07/2019 15:19:01,30.888°C
10/07/2019 15:39:01,30.701°C
10/07/2019 15:59:01,31.387°C
10/07/2019 16:19:01,32.449°C
10/07/2019 16:39:01,31.887°C
10/07/2019 16:59:01,30.513°C
10/07/2019 17:19:01,28.015°C
10/07/2019 17:39:01,25.953°C
10/07/2019 17:59:01,24.641°C
10/07/2019 18:19:01,23.828°C
10/07/2019 18:39:01,22.952°C
10/07/2019 18:59:01,21.889°C
10/07/2019 19:19:01,21.577°C
10/07/2019 19:39:01,21.389°C
10/07/2019 19:59:01,21.452°C
10/07/2019 20:19:01,21.514°C
10/07/2019 20:39:01,21.139°C
10/07/2019 20:59:01,20.889°C
10/07/2019 21:19:01,20.951°C
10/07/2019 21:39:01,20.451°C
10/07/2019 21:59:01,20.2°C
10/07/2019 22:19:01,20.576°C
10/07/2019 22:39:01,20.513°C
10/07/2019 22:59:01,20.451°C
10/07/2019 23:19:01,20.513°C
10/07/2019 23:39:01,20.638°C
10/07/2019 23:59:01,20.326°C
11/07/2019 00:19:01,20.451°C
11/07/2019 00:39:01,20.451°C
11/07/2019 00:59:01,20.326°C
11/07/2019 01:19:01,20.451°C
11/07/2019 01:39:01,20.576°C
11/07/2019 01:59:01,20.075°C
11/07/2019 02:19:01,19.637°C
11/07/2019 02:39:01,19.7°C
11/07/2019 02:59:01,19.888°C
11/07/2019 03:19:01,19.825°C
11/07/2019 03:39:01,19.637°C
11/07/2019 03:59:01,19.324°C
11/07/2019 04:19:01,19.324°C
11/07/2019 04:39:01,19.262°C
11/07/2019 04:59:01,19.012°C
11/07/2019 05:19:01,18.198°C
11/07/2019 05:39:01,16.758°C
11/07/2019 05:59:01,15.882°C
11/07/2019 06:19:01,15.381°C
11/07/2019 06:39:01,15.13°C
11/07/2019 06:59:01,14.692°C
11/07/2019 07:19:01,14.629°C
11/07/2019 07:39:01,15.068°C
11/07/2019 07:59:01,16.696°C
11/07/2019 08:19:01,19.324°C
11/07/2019 08:39:01,20.326°C
11/07/2019 08:59:01,21.952°C
11/07/2019 09:19:01,24.015°C
11/07/2019 09:39:01,25.078°C
11/07/2019 09:59:01,27.765°C
11/07/2019 10:19:01,32.761°C
11/07/2019 10:39:01,34.196°C
11/07/2019 10:59:01,34.134°C
11/07/2019 11:19:01,33.822°C
11/07/2019 11:39:01,32.574°C
11/07/2019 11:59:01,36.504°C
11/07/2019 12:19:01,36.816°C
11/07/2019 12:39:01,33.322°C
11/07/2019 12:59:01,31.887°C
11/07/2019 13:19:01,34.82°C
11/07/2019 13:39:01,34.633°C
11/07/2019 13:59:01,33.385°C
11/07/2019 14:19:01,31.824°C
11/07/2019 14:39:01,34.695°C
11/07/2019 14:59:01,36.567°C
11/07/2019 15:19:01,36.504°C
11/07/2019 15:39:01,34.508°C
11/07/2019 15:59:01,28.577°C
11/07/2019 16:19:01,27.14°C
11/07/2019 16:39:01,26.516°C
11/07/2019 16:59:01,26.203°C
11/07/2019 17:19:01,26.141°C
11/07/2019 17:39:01,25.766°C
11/07/2019 17:59:01,25.016°C
11/07/2019 18:19:01,24.078°C
11/07/2019 18:39:01,23.078°C
11/07/2019 18:59:01,22.827°C
11/07/2019 19:19:01,21.952°C
11/07/2019 19:39:01,21.201°C
11/07/2019 19:59:01,21.326°C
11/07/2019 20:19:01,20.701°C
11/07/2019 20:39:01,20.576°C
11/07/2019 20:59:01,20.013°C
11/07/2019 21:19:01,19.888°C
11/07/2019 21:39:01,19.95°C
11/07/2019 21:59:01,19.95°C
11/07/2019 22:19:01,19.387°C
11/07/2019 22:39:01,19.012°C
11/07/2019 22:59:01,18.949°C
11/07/2019 23:19:01,18.261°C
11/07/2019 23:39:01,17.384°C
11/07/2019 23:59:01,17.572°C
12/07/2019 00:19:01,17.509°C
12/07/2019 00:39:01,16.57°C
12/07/2019 00:59:01,16.132°C
12/07/2019 01:19:01,16.007°C
12/07/2019 01:39:01,15.506°C
12/07/2019 01:59:01,15.631°C
12/07/2019 02:19:01,16.383°C
12/07/2019 02:39:01,16.57°C
12/07/2019 02:59:01,16.32°C
12/07/2019 03:19:01,16.007°C
12/07/2019 03:39:01,15.381°C
12/07/2019 03:59:01,15.068°C
12/07/2019 04:19:01,14.567°C
12/07/2019 04:39:01,14.191°C
12/07/2019 04:59:01,14.191°C
12/07/2019 05:19:01,13.69°C
12/07/2019 05:39:01,13.752°C
12/07/2019 05:59:01,13.314°C
12/07/2019 06:19:01,13.376°C
12/07/2019 06:39:01,13.627°C
12/07/2019 06:59:01,13.502°C
12/07/2019 07:19:01,13.627°C
12/07/2019 07:39:01,13.878°C
12/07/2019 07:59:01,15.443°C
12/07/2019 08:19:01,17.697°C
12/07/2019 08:39:01,18.135°C
12/07/2019 08:59:01,20.2°C
12/07/2019 09:19:01,22.327°C
12/07/2019 09:39:01,23.828°C
12/07/2019 09:59:01,26.703°C
12/07/2019 10:19:01,32.074°C
12/07/2019 10:39:01,34.57°C
12/07/2019 10:59:01,32.761°C
12/07/2019 11:19:01,30.826°C
12/07/2019 11:39:01,33.322°C
12/07/2019 11:59:01,35.319°C
12/07/2019 12:19:01,34.945°C
12/07/2019 12:39:01,34.945°C
12/07/2019 12:59:01,31.325°C
12/07/2019 13:19:01,34.633°C
12/07/2019 13:39:01,32.886°C
12/07/2019 13:59:01,31.949°C
12/07/2019 14:19:01,31.325°C
12/07/2019 14:39:01,31.075°C
12/07/2019 14:59:01,34.009°C
12/07/2019 15:19:01,32.636°C
12/07/2019 15:39:01,31.263°C
12/07/2019 15:59:01,28.827°C
12/07/2019 16:19:01,28.765°C
12/07/2019 16:39:01,27.703°C
12/07/2019 16:59:01,26.391°C
12/07/2019 17:19:01,25.828°C
12/07/2019 17:39:01,24.641°C
12/07/2019 17:59:01,22.702°C
12/07/2019 18:19:01,21.452°C
12/07/2019 18:39:01,20.451°C
12/07/2019 18:59:01,19.825°C
12/07/2019 19:19:01,19.387°C
12/07/2019 19:39:01,19.324°C
12/07/2019 19:59:01,19.137°C
12/07/2019 20:19:01,18.573°C
12/07/2019 20:39:01,18.573°C
12/07/2019 20:59:01,18.573°C
12/07/2019 21:19:01,17.885°C
12/07/2019 21:39:01,17.071°C
12/07/2019 21:59:01,16.195°C
12/07/2019 22:19:01,16.07°C
12/07/2019 22:39:01,15.631°C
12/07/2019 22:59:01,15.506°C
12/07/2019 23:19:01,15.381°C
12/07/2019 23:39:01,14.817°C
12/07/2019 23:59:01,14.504°C
13/07/2019 00:19:01,14.191°C
13/07/2019 00:39:01,13.69°C
13/07/2019 00:59:01,13.314°C
13/07/2019 01:19:01,12.938°C
13/07/2019 01:39:01,12.499°C
13/07/2019 01:59:01,12.311°C
13/07/2019 02:19:01,12.562°C
13/07/2019 02:39:01,12.123°C
13/07/2019 02:59:01,12.061°C
13/07/2019 03:19:01,11.81°C
13/07/2019 03:39:01,11.81°C
13/07/2019 03:59:01,11.497°C
13/07/2019 04:19:01,10.933°C
13/07/2019 04:39:01,10.682°C
13/07/2019 04:59:01,10.682°C
13/07/2019 05:19:01,10.055°C
13/07/2019 05:39:01,10.055°C
13/07/2019 05:59:01,9.679°C
13/07/2019 06:19:01,9.491°C
13/07/2019 06:39:01,9.178°C
13/07/2019 06:59:01,9.366°C
13/07/2019 07:19:01,9.679°C
13/07/2019 07:39:01,10.118°C
13/07/2019 07:59:01,11.81°C
13/07/2019 08:19:01,14.88°C
13/07/2019 08:39:01,15.819°C
13/07/2019 08:59:01,17.885°C
13/07/2019 09:19:01,19.762°C
13/07/2019 09:39:01,20.576°C
13/07/2019 09:59:01,24.078°C
13/07/2019 10:19:01,30.638°C
13/07/2019 10:39:01,32.761°C
13/07/2019 10:59:01,34.071°C
13/07/2019 11:19:01,34.633°C
13/07/2019 11:39:01,34.633°C
13/07/2019 11:59:01,35.382°C
13/07/2019 12:19:01,36.38°C
13/07/2019 12:39:01,34.383°C
13/07/2019 12:59:01,34.258°C
13/07/2019 13:19:01,34.446°C
13/07/2019 13:39:01,31.887°C
13/07/2019 13:59:01,31.949°C
13/07/2019 14:19:01,32.449°C
13/07/2019 14:39:01,32.823°C
13/07/2019 14:59:01,33.884°C
13/07/2019 15:19:01,34.758°C
13/07/2019 15:39:01,30.076°C
13/07/2019 15:59:01,31.263°C
13/07/2019 16:19:01,31.075°C
13/07/2019 16:39:01,30.451°C
13/07/2019 16:59:01,30.139°C
13/07/2019 17:19:01,29.764°C
13/07/2019 17:39:01,27.953°C
13/07/2019 17:59:01,23.64°C
13/07/2019 18:19:01,21.702°C
13/07/2019 18:39:01,20.826°C
13/07/2019 18:59:01,19.888°C
13/07/2019 19:19:01,19.012°C
13/07/2019 19:39:01,18.386°C
13/07/2019 19:59:01,18.135°C
13/07/2019 20:19:01,18.511°C
13/07/2019 20:39:01,18.448°C
13/07/2019 20:59:01,17.76°C
13/07/2019 21:19:01,17.322°C
13/07/2019 21:39:01,16.07°C
13/07/2019 21:59:01,16.257°C
13/07/2019 22:19:01,17.071°C
13/07/2019 22:39:01,18.01°C
13/07/2019 22:59:01,17.948°C
13/07/2019 23:19:01,17.572°C
13/07/2019 23:39:01,15.193°C
13/07/2019 23:59:01,13.376°C
14/07/2019 00:19:01,12.813°C
14/07/2019 00:39:01,11.998°C
14/07/2019 00:59:01,11.622°C
14/07/2019 01:19:01,11.622°C
14/07/2019 01:39:01,11.497°C
14/07/2019 01:59:01,11.246°C
14/07/2019 02:19:01,10.995°C
14/07/2019 02:39:01,10.682°C
14/07/2019 02:59:01,10.243°C
14/07/2019 03:19:01,9.867°C
14/07/2019 03:39:01,9.93°C
14/07/2019 03:59:01,9.804°C
14/07/2019 04:19:01,9.554°C
14/07/2019 04:39:01,9.491°C
14/07/2019 04:59:01,9.616°C
14/07/2019 05:19:01,10.243°C
14/07/2019 05:39:01,10.181°C
14/07/2019 05:59:01,10.181°C
14/07/2019 06:19:01,10.243°C
14/07/2019 06:39:01,9.93°C
14/07/2019 06:59:01,9.742°C
14/07/2019 07:19:01,9.993°C
14/07/2019 07:39:01,10.557°C
14/07/2019 07:59:01,13.126°C
14/07/2019 08:19:01,17.196°C
14/07/2019 08:39:01,18.448°C
14/07/2019 08:59:01,21.764°C
14/07/2019 09:19:01,24.203°C
14/07/2019 09:39:01,24.265°C
14/07/2019 09:59:01,25.391°C
14/07/2019 10:19:01,28.952°C
14/07/2019 10:39:01,30.139°C
14/07/2019 10:59:01,30.638°C
14/07/2019 11:19:01,32.012°C
14/07/2019 11:39:01,32.324°C
14/07/2019 11:59:01,32.698°C
14/07/2019 12:19:01,33.073°C
14/07/2019 12:39:01,32.761°C
14/07/2019 12:59:01,31.949°C
14/07/2019 13:19:01,31.512°C
14/07/2019 13:39:01,30.513°C
14/07/2019 13:59:01,30.888°C
14/07/2019 14:19:01,31.949°C
14/07/2019 14:39:01,32.823°C
14/07/2019 14:59:01,33.947°C
14/07/2019 15:19:01,34.009°C
14/07/2019 15:39:01,31.263°C
14/07/2019 15:59:01,29.452°C
14/07/2019 16:19:01,30.264°C
14/07/2019 16:39:01,29.389°C
14/07/2019 16:59:01,28.64°C
14/07/2019 17:19:01,28.265°C
14/07/2019 17:39:01,26.766°C
14/07/2019 17:59:01,23.453°C
14/07/2019 18:19:01,21.702°C
14/07/2019 18:39:01,20.388°C
14/07/2019 18:59:01,19.387°C
14/07/2019 19:19:01,19.575°C
14/07/2019 19:39:01,18.699°C
14/07/2019 19:59:01,17.885°C
14/07/2019 20:19:01,17.76°C
14/07/2019 20:39:01,17.196°C
14/07/2019 20:59:01,16.257°C
14/07/2019 21:19:01,16.132°C
14/07/2019 21:39:01,16.195°C
14/07/2019 21:59:01,16.07°C
14/07/2019 22:19:01,15.569°C
14/07/2019 22:39:01,15.443°C
14/07/2019 22:59:01,15.318°C
14/07/2019 23:19:01,14.942°C
14/07/2019 23:39:01,14.692°C
14/07/2019 23:59:01,14.629°C
15/07/2019 00:19:01,14.191°C
15/07/2019 00:39:01,14.066°C
15/07/2019 00:59:01,13.69°C
15/07/2019 01:19:01,13.878°C
15/07/2019 01:39:01,13.815°C
15/07/2019 01:59:01,12.875°C
15/07/2019 02:19:01,12.499°C
15/07/2019 02:39:01,12.437°C
15/07/2019 02:59:01,12.186°C
15/07/2019 03:19:01,11.685°C
15/07/2019 03:39:01,11.497°C
15/07/2019 03:59:01,10.995°C
15/07/2019 04:19:01,10.494°C
15/07/2019 04:39:01,10.306°C
15/07/2019 04:59:01,10.306°C
15/07/2019 05:19:01,10.369°C
15/07/2019 05:39:01,9.93°C
15/07/2019 05:59:01,9.804°C
15/07/2019 06:19:01,9.867°C
15/07/2019 06:39:01,9.428°C
15/07/2019 06:59:01,9.742°C
15/07/2019 07:19:01,10.557°C
15/07/2019 07:39:01,11.371°C
15/07/2019 07:59:01,13.502°C
15/07/2019 08:19:01,16.758°C
15/07/2019 08:39:01,18.886°C
15/07/2019 08:59:01,21.139°C
15/07/2019 09:19:01,22.64°C
15/07/2019 09:39:01,22.765°C
15/07/2019 09:59:01,23.703°C
15/07/2019 10:19:01,28.452°C
15/07/2019 10:39:01,29.889°C
15/07/2019 10:59:01,29.889°C
15/07/2019 11:19:01,31.2°C
15/07/2019 11:39:01,31.512°C
15/07/2019 11:59:01,32.261°C
15/07/2019 12:19:01,32.761°C
15/07/2019 12:39:01,32.511°C
15/07/2019 12:59:01,31.575°C
15/07/2019 13:19:01,31.263°C
15/07/2019 13:39:01,30.388°C
15/07/2019 13:59:01,30.076°C
15/07/2019 14:19:01,30.95°C
15/07/2019 14:39:01,31.575°C
15/07/2019 14:59:01,33.884°C
15/07/2019 15:19:01,34.321°C
15/07/2019 15:39:01,31.075°C
15/07/2019 15:59:01,28.827°C
15/07/2019 16:19:01,30.014°C
15/07/2019 16:39:01,28.89°C
15/07/2019 16:59:01,27.703°C
15/07/2019 17:19:01,27.703°C
15/07/2019 17:39:01,26.266°C
15/07/2019 17:59:01,22.64°C
15/07/2019 18:19:01,20.2°C
15/07/2019 18:39:01,18.448°C
15/07/2019 18:59:01,17.009°C
15/07/2019 19:19:01,16.32°C
15/07/2019 19:39:01,15.381°C
15/07/2019 19:59:01,14.692°C
15/07/2019 20:19:01,14.253°C
15/07/2019 20:39:01,13.878°C
15/07/2019 20:59:01,13.314°C
15/07/2019 21:19:01,12.687°C
15/07/2019 21:39:01,11.81°C
15/07/2019 21:59:01,11.183°C
15/07/2019 22:19:01,10.682°C
15/07/2019 22:39:01,10.369°C
15/07/2019 22:59:01,10.055°C
15/07/2019 23:19:01,9.616°C
15/07/2019 23:39:01,9.366°C
15/07/2019 23:59:01,8.739°C
16/07/2019 00:19:01,8.3°C
16/07/2019 00:39:01,8.237°C
16/07/2019 00:59:01,8.112°C
16/07/2019 01:19:01,7.924°C
16/07/2019 01:39:01,7.61°C
16/07/2019 01:59:01,7.61°C
16/07/2019 02:19:01,7.171°C
16/07/2019 02:39:01,7.108°C
16/07/2019 02:59:01,6.795°C
16/07/2019 03:19:01,6.418°C
16/07/2019 03:39:01,6.167°C
16/07/2019 03:59:01,5.603°C
16/07/2019 04:19:01,5.415°C
16/07/2019 04:39:01,5.289°C
16/07/2019 04:59:01,5.289°C
16/07/2019 05:19:01,5.226°C
16/07/2019 05:39:01,5.164°C
16/07/2019 05:59:01,5.101°C
16/07/2019 06:19:01,5.038°C
16/07/2019 06:39:01,4.724°C
16/07/2019 06:59:01,4.975°C
16/07/2019 07:19:01,5.164°C
16/07/2019 07:39:01,5.916°C
16/07/2019 07:59:01,8.237°C
16/07/2019 08:19:01,12.813°C
16/07/2019 08:39:01,15.005°C
16/07/2019 08:59:01,18.949°C
16/07/2019 09:19:01,20.826°C
16/07/2019 09:39:01,21.702°C
16/07/2019 09:59:01,22.265°C
16/07/2019 10:19:01,26.703°C
16/07/2019 10:39:01,27.828°C
16/07/2019 10:59:01,29.577°C
16/07/2019 11:19:01,30.076°C
16/07/2019 11:39:01,30.95°C
16/07/2019 11:59:01,31.512°C
16/07/2019 12:19:01,31.45°C
16/07/2019 12:39:01,31.013°C
16/07/2019 12:59:01,31.075°C
16/07/2019 13:19:01,31.013°C
16/07/2019 13:39:01,29.889°C
16/07/2019 13:59:01,29.951°C
16/07/2019 14:19:01,30.326°C
16/07/2019 14:39:01,30.388°C
16/07/2019 14:59:01,32.636°C
16/07/2019 15:19:01,32.823°C
16/07/2019 15:39:01,29.452°C
16/07/2019 15:59:01,27.703°C
16/07/2019 16:19:01,28.952°C
16/07/2019 16:39:01,27.828°C
16/07/2019 16:59:01,26.891°C
16/07/2019 17:19:01,26.891°C
16/07/2019 17:39:01,25.391°C
16/07/2019 17:59:01,21.827°C
16/07/2019 18:19:01,19.512°C
16/07/2019 18:39:01,17.322°C
16/07/2019 18:59:01,15.694°C
16/07/2019 19:19:01,14.88°C
16/07/2019 19:39:01,14.128°C
16/07/2019 19:59:01,13.564°C
16/07/2019 20:19:01,13.063°C
16/07/2019 20:39:01,13.314°C
16/07/2019 20:59:01,13.502°C
16/07/2019 21:19:01,13.752°C
16/07/2019 21:39:01,12.938°C
16/07/2019 21:59:01,11.873°C
16/07/2019 22:19:01,11.183°C
16/07/2019 22:39:01,10.682°C
16/07/2019 22:59:01,10.369°C
16/07/2019 23:19:01,9.993°C
16/07/2019 23:39:01,9.554°C
16/07/2019 23:59:01,9.366°C
17/07/2019 00:19:01,9.24°C
17/07/2019 00:39:01,8.739°C
17/07/2019 00:59:01,8.676°C
17/07/2019 01:19:01,8.425°C
17/07/2019 01:39:01,7.485°C
17/07/2019 01:59:01,7.861°C
17/07/2019 02:19:01,7.547°C
17/07/2019 02:39:01,6.983°C
17/07/2019 02:59:01,6.606°C
17/07/2019 03:19:01,7.422°C
