TIMESTAMP,FuelM_Avg,PA_uS_Avg,TSoil_Avg,VWC_Avg
2022-01-02T06:30:00Z,69.52474,28.98221,24.33595,0.28708866666666666
2022-01-02T07:00:00Z,69.51092,28.97994,24.36558,0.2869923333333333
2022-01-02T07:30:00Z,69.49984,28.97814,24.42605,0.286656
2022-01-02T08:00:00Z,69.4943,28.97723,24.43635,0.2863153333333333
2022-01-02T08:30:00Z,69.48877,28.97633,24.39811,0.2858286666666667
2022-01-02T09:00:00Z,69.48046,28.97497,24.33804,0.28544233333333335
2022-01-02T09:30:00Z,69.47216,28.97362,24.37433,0.284765
2022-01-02T10:00:00Z,69.45834,28.97135,24.39141,0.284329
2022-01-02T10:30:00Z,69.43896,28.96819,24.36513,0.28389733333333333
2022-01-02T11:00:00Z,69.41405,28.96412,24.3446,0.28326833333333334
2022-01-02T11:30:00Z,69.36701,28.95643,24.3436,0.28259266666666666
2022-01-02T12:00:00Z,69.29784,28.94513,24.32265,0.2819163333333333
2022-01-02T12:30:00Z,69.22869,28.93383,24.29629,0.28128833333333336
2022-01-02T13:00:00Z,69.15678,28.92207,24.29088,0.28051933333333334
2022-01-02T13:30:00Z,69.08212,28.90987,24.27614,0.279945
2022-01-02T14:00:00Z,71.40262,29.28783,24.29537,0.2796093333333333
2022-01-02T14:30:00Z,72.78555,29.51299,24.28295,0.2793696666666667
2022-01-02T15:00:00Z,72.74096,29.50575,24.31911,0.27903533333333336
2022-01-02T15:30:00Z,72.72424,29.50304,24.32169,0.2787486666666667
2022-01-02T16:00:00Z,72.75489,29.50801,24.32456,0.27874733333333335
2022-01-02T16:30:00Z,72.72702,29.50349,24.34319,0.27841266666666664
2022-01-02T17:00:00Z,72.7103,29.50078,24.32161,0.278078
2022-01-02T17:30:00Z,72.70193,29.49942,24.36835,0.277838
2022-01-02T18:00:00Z,72.68243,29.49626,24.34869,0.27759933333333336
2022-01-02T18:30:00Z,72.67128,29.49445,24.37496,0.277505
2022-01-02T19:00:00Z,72.6685,29.494,24.39608,0.2772193333333333
2022-01-02T19:30:00Z,72.66293,29.49309,24.43312,0.277123
2022-01-02T20:00:00Z,72.66014,29.49264,24.42414,0.27683566666666665
2022-01-02T20:30:00Z,72.65178,29.49129,24.43214,0.2769333333333333
2022-01-02T21:00:00Z,72.6462,29.49038,24.42203,0.27693233333333334
2022-01-02T21:30:00Z,72.64341,29.48993,24.44327,0.2769336666666667
2022-01-02T22:00:00Z,72.63783,29.48902,24.42675,0.2768873333333333
2022-01-02T22:30:00Z,72.64062,29.48947,24.4075,0.2781423333333333
2022-01-02T23:00:00Z,72.63783,29.48902,24.43085,0.276793
2022-01-02T23:30:00Z,72.63783,29.48902,24.47456,0.276652
2022-01-03T00:00:00Z,72.63226,29.48812,24.46849,0.2765553333333333
2022-01-03T00:30:00Z,72.61834,29.48586,24.43756,0.276652
2022-01-03T01:00:00Z,72.59884,29.48269,24.44736,0.276556
2022-01-03T01:30:00Z,72.56818,29.47772,24.44878,0.27636733333333335
2022-01-03T02:00:00Z,72.53475,29.4723,24.46227,0.27622433333333335
2022-01-03T02:30:00Z,72.50134,29.46687,24.44785,0.2761783333333333
2022-01-03T03:00:00Z,72.45955,29.46009,24.44934,0.2760823333333333
2022-01-03T03:30:00Z,72.38714,29.44833,24.46748,0.27594
2022-01-03T04:00:00Z,72.30081,29.43432,24.45512,0.275749
2022-01-03T04:30:00Z,72.22007,29.42121,24.41137,0.275606
2022-01-03T05:00:00Z,72.16161,29.41171,24.4378,0.27560766666666664
2022-01-03T05:30:00Z,72.08369,29.39905,24.40562,0.275514
2022-01-03T06:00:00Z,71.9668,29.38006,24.44748,0.275325
2022-01-03T06:30:00Z,71.89169,29.36786,24.43725,0.2754216666666667
2022-01-03T07:00:00Z,71.84163,29.35972,24.48528,0.275329
2022-01-03T07:30:00Z,71.80268,29.35339,24.47643,0.275283
2022-01-03T08:00:00Z,71.77209,29.34842,24.45316,0.274995
2022-01-03T08:30:00Z,71.74984,29.3448,24.4807,0.274757
2022-01-03T09:00:00Z,71.72758,29.34118,24.48968,0.27485566666666666
2022-01-03T09:30:00Z,71.70535,29.33756,24.47556,0.2750013333333333
2022-01-03T10:00:00Z,71.68865,29.33485,24.47518,0.274858
2022-01-03T10:30:00Z,71.67753,29.33305,24.48116,0.27457133333333333
2022-01-03T11:00:00Z,71.66085,29.33033,24.58369,0.27419
2022-01-03T11:30:00Z,71.64139,29.32717,24.50003,0.27366633333333334
2022-01-03T12:00:00Z,71.61358,29.32265,24.44895,0.2733813333333333
2022-01-03T12:30:00Z,71.58022,29.31722,24.43353,0.2729546666666667
2022-01-03T13:00:00Z,71.53574,29.30999,24.48273,0.27257366666666666
2022-01-03T13:30:00Z,71.49682,29.30366,24.42576,0.27209966666666663
2022-01-03T14:00:00Z,71.46069,29.29778,24.44289,0.271814
2022-01-03T14:30:00Z,71.42178,29.29145,24.43984,0.2712926666666667
2022-01-03T15:00:00Z,71.38288,29.28512,24.41914,0.270865
2022-01-03T15:30:00Z,71.33842,29.27789,24.422,0.270298
2022-01-03T16:00:00Z,71.3023,29.27201,24.39826,0.26996533333333333
2022-01-03T16:30:00Z,71.27451,29.26749,24.39038,0.26958733333333335
2022-01-03T17:00:00Z,71.24118,29.26206,24.39054,0.26921
2022-01-03T17:30:00Z,71.21062,29.25709,24.42475,0.26887933333333336
2022-01-03T18:00:00Z,71.17174,29.25076,24.43762,0.26878433333333335
2022-01-03T18:30:00Z,71.14117,29.24579,24.4345,0.268503
2022-01-03T19:00:00Z,71.10229,29.23946,24.42508,0.26826866666666666
2022-01-03T19:30:00Z,71.05785,29.23222,24.45204,0.26812633333333336
2022-01-03T20:00:00Z,71.00233,29.22318,24.4622,0.268127
2022-01-03T20:30:00Z,70.95512,29.21549,24.60354,0.2678453333333333
2022-01-03T21:00:00Z,70.9107,29.20826,24.58643,0.2676553333333333
2022-01-03T21:30:00Z,70.86907,29.20148,24.80631,0.2676576666666667
2022-01-03T22:00:00Z,70.83853,29.1965,24.5231,0.26746933333333334
2022-01-03T22:30:00Z,70.80523,29.19108,24.48629,0.2672813333333333
2022-01-03T23:00:00Z,70.77193,29.18566,24.44834,0.26713966666666666
2022-01-03T23:30:00Z,70.74694,29.18159,24.50402,0.2670456666666667
2022-01-04T00:00:00Z,70.72475,29.17797,24.52735,0.2669993333333333
2022-01-04T00:30:00Z,70.70533,29.1748,24.51865,0.26695233333333335
2022-01-04T01:00:00Z,70.67757,29.17028,24.51865,0.26685933333333334
2022-01-04T01:30:00Z,70.65815,29.16712,24.52845,0.266719
2022-01-04T02:00:00Z,70.63319,29.16305,24.51644,0.26671833333333334
2022-01-04T02:30:00Z,70.93313,29.21188,24.51459,0.26648333333333335
2022-01-04T03:00:00Z,73.1285,29.5686,24.45704,0.26643833333333333
2022-01-04T03:30:00Z,73.30148,29.59663,24.47354,0.26634366666666665
2022-01-04T04:00:00Z,73.47172,29.6242,24.49561,0.266392
2022-01-04T04:30:00Z,73.48568,29.62646,24.48103,0.2662986666666667
2022-01-04T05:00:00Z,73.48568,29.62646,24.47994,0.266206
2022-01-04T05:30:00Z,73.48289,29.62601,24.49844,0.2662523333333333
2022-01-04T06:00:00Z,73.47172,29.6242,24.50606,0.266253
2022-01-04T06:30:00Z,73.46893,29.62375,24.49191,0.2663006666666667
2022-01-04T07:00:00Z,73.47172,29.6242,24.51803,0.26616033333333333
2022-01-04T07:30:00Z,73.4773,29.62511,24.4647,0.26634966666666665
2022-01-04T08:00:00Z,73.4773,29.62511,24.48288,0.26625566666666667
2022-01-04T08:30:00Z,73.48009,29.62556,24.5113,0.2662563333333333
2022-01-04T09:00:00Z,73.48568,29.62646,24.50216,0.2661153333333333
2022-01-04T09:30:00Z,73.49683,29.62827,24.55167,0.26583433333333334
2022-01-04T10:00:00Z,73.508,29.63008,24.50873,0.26555233333333333
2022-01-04T10:30:00Z,73.50521,29.62963,24.5109,0.2652233333333333
2022-01-04T11:00:00Z,73.51079,29.63053,24.47749,0.264799
2022-01-04T11:30:00Z,73.49963,29.62873,24.47674,0.26437666666666665
2022-01-04T12:00:00Z,73.49963,29.62873,24.4481,0.26395366666666664
2022-01-04T12:30:00Z,73.48288,29.62601,24.46705,0.2634856666666667
2022-01-04T13:00:00Z,73.47172,29.6242,24.4539,0.2630146666666667
2022-01-04T13:30:00Z,73.44938,29.62059,24.41689,0.26254866666666665
2022-01-04T14:00:00Z,73.42985,29.61742,24.40016,0.261986
2022-01-04T14:30:00Z,73.4159,29.61516,24.37816,0.2614706666666667
2022-01-04T15:00:00Z,73.3796,29.60928,24.4101,0.2609553333333333
2022-01-04T15:30:00Z,73.36565,29.60703,24.41525,0.26072266666666666
2022-01-04T16:00:00Z,73.34892,29.60431,24.41516,0.260115
2022-01-04T16:30:00Z,73.33495,29.60205,24.39579,0.2596486666666667
2022-01-04T17:00:00Z,73.30704,29.59753,24.43123,0.25946166666666665
2022-01-04T17:30:00Z,73.27914,29.59301,24.47988,0.2591343333333333
2022-01-04T18:00:00Z,73.24009,29.58668,24.48931,0.2586696666666667
2022-01-04T18:30:00Z,73.20103,29.58035,24.49617,0.2585303333333333
2022-01-04T19:00:00Z,73.15919,29.57357,24.52041,0.25834433333333334
2022-01-04T19:30:00Z,73.11735,29.56679,24.5498,0.258065
2022-01-04T20:00:00Z,73.06435,29.5582,24.48534,0.25778633333333334
2022-01-04T20:30:00Z,73.00858,29.54915,24.52968,0.25764733333333334
2022-01-04T21:00:00Z,72.93608,29.5374,24.54486,0.25750866666666666
2022-01-04T21:30:00Z,72.85802,29.52474,24.56109,0.257275
2022-01-04T22:00:00Z,72.79948,29.51525,24.59413,0.2569976666666667
2022-01-04T22:30:00Z,72.7326,29.50439,24.5873,0.25690466666666667
2022-01-04T23:00:00Z,72.67128,29.49445,24.55255,0.25672
2022-01-04T23:30:00Z,72.61834,29.48586,24.55001,0.256534
2022-01-05T00:00:00Z,72.55983,29.47636,24.55443,0.2564416666666667
2022-01-05T00:30:00Z,72.49854,29.46642,24.55223,0.2560713333333333
2022-01-05T01:00:00Z,72.44283,29.45737,24.54246,0.2560716666666667
2022-01-05T01:30:00Z,72.40385,29.45104,24.56229,0.25597966666666666
2022-01-05T02:00:00Z,72.37043,29.44562,24.52691,0.255702
2022-01-05T02:30:00Z,72.33144,29.43929,24.54733,0.2556096666666667
2022-01-05T03:00:00Z,72.28689,29.43206,24.53017,0.2555173333333333
2022-01-05T03:30:00Z,72.23956,29.42437,24.55799,0.2555173333333333
2022-01-05T04:00:00Z,72.18945,29.41623,24.53919,0.2554266666666667
2022-01-05T04:30:00Z,72.12543,29.40584,24.51877,0.255241
2022-01-05T05:00:00Z,72.07534,29.3977,24.51714,0.2550576666666667
2022-01-05T05:30:00Z,72.02524,29.38956,24.52557,0.25491766666666665
2022-01-05T06:00:00Z,71.9696,29.38052,24.54113,0.2548256666666667
2022-01-05T06:30:00Z,71.91395,29.37148,24.53912,0.25477833333333333
2022-01-05T07:00:00Z,71.86109,29.36288,24.50869,0.2545483333333333
2022-01-05T07:30:00Z,71.81937,29.3561,24.5364,0.2544556666666667
2022-01-05T08:00:00Z,71.77487,29.34887,24.50052,0.2542256666666667
2022-01-05T08:30:00Z,71.73037,29.34163,24.48476,0.254087
2022-01-05T09:00:00Z,71.69144,29.3353,24.49184,0.25390233333333334
2022-01-05T09:30:00Z,71.6525,29.32897,24.52446,0.25353366666666666
2022-01-05T10:00:00Z,71.62749,29.32491,24.49238,0.25316466666666665
2022-01-05T10:30:00Z,71.59968,29.32039,24.50668,0.252749
2022-01-05T11:00:00Z,71.55798,29.3136,24.51773,0.252196
2022-01-05T11:30:00Z,71.48014,29.30094,24.45162,0.25182766666666667
2022-01-05T12:00:00Z,71.3801,29.28467,24.43622,0.251368
2022-01-05T12:30:00Z,71.2634,29.26568,24.46505,0.2508623333333333
2022-01-05T13:00:00Z,71.12452,29.24307,24.41297,0.25040300000000004
2022-01-05T13:30:00Z,71.00233,29.22318,24.40139,0.24989733333333333
2022-01-05T14:00:00Z,70.85797,29.19967,24.40208,0.24934633333333334
2022-01-05T14:30:00Z,70.74972,29.18204,24.36875,0.248978
2022-01-05T15:00:00Z,70.64983,29.16576,24.38289,0.248429
2022-01-05T15:30:00Z,70.54164,29.14813,24.38748,0.247971
2022-01-05T16:00:00Z,70.43348,29.1305,24.38804,0.247513
2022-01-05T16:30:00Z,70.33364,29.11422,24.44388,0.24700933333333333
2022-01-05T17:00:00Z,70.25602,29.10156,24.43337,0.24687199999999998
2022-01-05T17:30:00Z,70.17564,29.08845,24.42799,0.246416
2022-01-05T18:00:00Z,70.08971,29.07443,24.4695,0.24609666666666669
2022-01-05T18:30:00Z,70.00658,29.06087,24.4629,0.24586833333333336
2022-01-05T19:00:00Z,69.93732,29.04957,24.52299,0.24568600000000002
2022-01-05T19:30:00Z,69.87362,29.03917,24.50749,0.245504
2022-01-05T20:00:00Z,69.821,29.03058,24.53773,0.24532166666666666
2022-01-05T20:30:00Z,69.77114,29.02244,24.51171,0.24523
2022-01-05T21:00:00Z,69.71577,29.0134,24.55971,0.245048
2022-01-05T21:30:00Z,69.6687,29.00571,24.54923,0.24500333333333332
2022-01-05T22:00:00Z,69.61609,28.99712,24.52708,0.244685
2022-01-05T22:30:00Z,69.55796,28.98763,24.58458,0.244685
2022-01-05T23:00:00Z,69.51091,28.97994,24.55566,0.24450333333333332
2022-01-05T23:30:00Z,69.4611,28.97181,24.52826,0.24445833333333333
2022-01-06T00:00:00Z,69.40852,28.96322,24.56434,0.24445966666666666
2022-01-06T00:30:00Z,69.355950000000007,28.95463,24.50541,0.24432266666666666
2022-01-06T01:00:00Z,69.30338,28.94604,24.51476,0.244277
2022-01-06T01:30:00Z,69.25912,28.9388,24.51803,0.24423133333333333
2022-01-06T02:00:00Z,69.21487,28.93157,24.49401,0.24418700000000002
2022-01-06T02:30:00Z,69.17614,28.92524,24.51803,0.24405133333333334
2022-01-06T03:00:00Z,69.12913,28.91755,24.5017,0.24409666666666668
2022-01-06T03:30:00Z,69.09318,28.91167,24.50279,0.24409666666666668
2022-01-06T04:00:00Z,69.06553,28.90716,24.51803,0.24405166666666667
2022-01-06T04:30:00Z,69.02959,28.90128,24.55002,0.24387
2022-01-06T05:00:00Z,68.97706,28.89269,24.54197,0.24377866666666667
2022-01-06T05:30:00Z,68.9273,28.88455,24.50055,0.24364266666666667
2022-01-06T06:00:00Z,68.88306,28.87731,24.56043,0.24350666666666668
2022-01-06T06:30:00Z,68.84715,28.87144,24.53977,0.24337066666666668
2022-01-06T07:00:00Z,68.80845,28.86511,24.53977,0.24332566666666666
2022-01-06T07:30:00Z,68.76147,28.85742,24.5387,0.24328
2022-01-06T08:00:00Z,68.72556,28.85155,24.52776,0.243189
2022-01-06T08:30:00Z,68.69241,28.84612,24.51367,0.242918
2022-01-06T09:00:00Z,68.66201,28.84115,24.5379,0.242736
2022-01-06T09:30:00Z,68.62611,28.83527,24.53888,0.242418
2022-01-06T10:00:00Z,68.59295,28.82984,24.54268,0.242146
2022-01-06T10:30:00Z,68.55428,28.82351,24.48598,0.241965
2022-01-06T11:00:00Z,68.50733,28.81583,24.47877,0.24164766666666668
2022-01-06T11:30:00Z,68.45487,28.80724,24.46498,0.24115
2022-01-06T12:00:00Z,68.37203,28.79367,24.45547,0.24060633333333334
2022-01-06T12:30:00Z,68.2561,28.77469,24.42038,0.240153
2022-01-06T13:00:00Z,68.09879,28.74892,24.38311,0.239792
2022-01-06T13:30:00Z,67.94155,28.72314,24.37241,0.23929433333333333
2022-01-06T14:00:00Z,67.75678,28.69285,24.35618,0.23870833333333333
2022-01-06T14:30:00Z,67.60792,28.66844,24.42658,0.23852733333333334
2022-01-06T15:00:00Z,67.47839,28.64719,24.50056,0.23789666666666667
2022-01-06T15:30:00Z,67.35442,28.62684,24.55322,0.23744566666666667
2022-01-06T16:00:00Z,67.24149,28.60831,24.57239,0.23717566666666667
2022-01-06T16:30:00Z,67.20843,28.60288,24.59204,0.23677133333333333
2022-01-06T17:00:00Z,67.12583,28.58932,24.65733,0.23654666666666666
2022-01-06T17:30:00Z,67.07627,28.58118,24.72317,0.23627666666666666
2022-01-06T18:00:00Z,67.02122,28.57214,24.74683,0.23600666666666667
2022-01-06T18:30:00Z,66.96066,28.56219,24.72573,0.235738
2022-01-06T19:00:00Z,66.90286,28.5527,24.77855,0.23551366666666668
2022-01-06T19:30:00Z,66.85058,28.54411,24.76624,0.23524466666666666
2022-01-06T20:00:00Z,66.79004,28.53416,24.75403,0.23515466666666668
2022-01-06T20:30:00Z,66.74877,28.52738,24.7251,0.235065
2022-01-06T21:00:00Z,66.71301,28.5215,24.76581,0.23497533333333334
2022-01-06T21:30:00Z,66.67726,28.51563,24.80267,0.234796
2022-01-06T22:00:00Z,66.647,28.51065,24.81686,0.234706
2022-01-06T22:30:00Z,66.61949,28.50613,24.81866,0.23452733333333334
2022-01-06T23:00:00Z,66.58649,28.5007,24.80766,0.23439266666666667
2022-01-06T23:30:00Z,66.55899,28.49619,24.83179,0.23430366666666666
2022-01-07T00:00:00Z,66.52599,28.49076,24.85555,0.23416900000000002
2022-01-07T00:30:00Z,66.493,28.48533,24.8133,0.23412433333333332
2022-01-07T01:00:00Z,66.44627,28.47765,24.84695,0.23416933333333334
2022-01-07T01:30:00Z,66.40502,28.47087,24.84329,0.23403466666666667
2022-01-07T02:00:00Z,66.36654,28.46454,24.76756,0.23394500000000001
2022-01-07T02:30:00Z,66.3363,28.45956,24.80529,0.23390033333333332
2022-01-07T03:00:00Z,66.30332,28.45414,24.81509,0.23381166666666667
2022-01-07T03:30:00Z,66.27309,28.44917,24.83955,0.23363266666666666
2022-01-07T04:00:00Z,66.23186,28.44238,24.80939,0.23363266666666666
2022-01-07T04:30:00Z,66.18516,28.4347,24.80466,0.23363233333333333
2022-01-07T05:00:00Z,66.14394,28.42792,24.84068,0.23349866666666666
2022-01-07T05:30:00Z,66.10273,28.42113,24.83104,0.23340933333333333
2022-01-07T06:00:00Z,66.05878,28.4139,24.8239,0.233409
2022-01-07T06:30:00Z,66.00385,28.40486,24.81725,0.233276
2022-01-07T07:00:00Z,65.96813,28.39898,24.82009,0.233276
2022-01-07T07:30:00Z,65.94343,28.39491,24.83542,0.23309733333333332
2022-01-07T08:00:00Z,65.91596,28.39039,24.79812,0.232696
2022-01-07T08:30:00Z,65.88851,28.38587,24.83162,0.232517
2022-01-07T09:00:00Z,65.85555,28.38045,24.80874,0.23216
2022-01-07T09:30:00Z,65.8226,28.37502,24.80013,0.23202633333333333
2022-01-07T10:00:00Z,65.76495,28.36552,24.79378,0.23158
2022-01-07T10:30:00Z,65.68261,28.35196,24.79971,0.23117966666666667
2022-01-07T11:00:00Z,65.56187,28.33207,24.73913,0.23086766666666667
2022-01-07T11:30:00Z,65.41647,28.30811,24.75209,0.23042266666666666
2022-01-07T12:00:00Z,65.26014,28.28234,24.73913,0.22997733333333334
2022-01-07T12:30:00Z,65.06275,28.24978,24.75489,0.22966666666666666
2022-01-07T13:00:00Z,64.82163,28.21,24.75658,0.22926666666666667
2022-01-07T13:30:00Z,64.58883,28.17157,24.71694,0.22877833333333333
2022-01-07T14:00:00Z,64.34795,28.13178,24.74776,0.22842333333333334
2022-01-07T14:30:00Z,64.1236,28.09471,24.72795,0.22815766666666668
2022-01-07T15:00:00Z,63.93765,28.06396,24.73374,0.227714
2022-01-07T15:30:00Z,63.7627,28.03503,24.71194,0.22731533333333334
2022-01-07T16:00:00Z,63.59329,28.007,24.72592,0.22709466666666667
2022-01-07T16:30:00Z,63.4731,27.98711,24.72052,0.22678466666666666
2022-01-07T17:00:00Z,63.36113,27.96857,24.71177,0.22647533333333333
2022-01-07T17:30:00Z,63.27376,27.9541,24.7667,0.22629866666666668
2022-01-07T18:00:00Z,63.18914,27.94009,24.81208,0.226122
2022-01-07T18:30:00Z,63.07998,27.922,24.79535,0.22598933333333335
2022-01-07T19:00:00Z,62.97629,27.90482,24.84152,0.22572433333333333
2022-01-07T19:30:00Z,62.88353,27.88945,24.85987,0.22550399999999998
2022-01-07T20:00:00Z,62.79354,27.87453,24.86015,0.22541566666666668
2022-01-07T20:30:00Z,62.71718,27.86187,24.89665,0.22523933333333335
2022-01-07T21:00:00Z,62.64085,27.84921,24.87671,0.22501866666666667
2022-01-07T21:30:00Z,62.57269,27.83791,24.89645,0.224975
2022-01-07T22:00:00Z,62.51546,27.82841,24.88523,0.22493066666666667
2022-01-07T22:30:00Z,62.45551,27.81847,24.8816,0.224975
2022-01-07T23:00:00Z,62.39828,27.80898,24.90595,0.22462233333333334
2022-01-07T23:30:00Z,62.34924,27.80083,24.90206,0.22462233333333334
2022-01-08T00:00:00Z,62.29475,27.79179,24.9019,0.22449
2022-01-08T00:30:00Z,62.24846,27.78411,24.87827,0.224314
2022-01-08T01:00:00Z,62.21304,27.77823,24.89088,0.224226
2022-01-08T01:30:00Z,62.16947,27.771,24.90426,0.224226
2022-01-08T02:00:00Z,62.13134,27.76467,24.9271,0.22409366666666666
2022-01-08T02:30:00Z,62.10139,27.7597,24.87816,0.22404966666666667
2022-01-08T03:00:00Z,62.07143,27.75472,24.88026,0.223874
2022-01-08T03:30:00Z,62.03605,27.74884,24.85853,0.22383
2022-01-08T04:00:00Z,62.00882,27.74432,24.90205,0.22374166666666667
2022-01-08T04:30:00Z,61.97887,27.73935,24.86183,0.22369833333333333
2022-01-08T05:00:00Z,61.95166,27.73483,24.90429,0.22361
2022-01-08T05:30:00Z,61.92987,27.73121,24.86839,0.22343433333333332
2022-01-08T06:00:00Z,61.92171,27.72985,24.83356,0.22330233333333332
2022-01-08T06:30:00Z,61.89722,27.72578,24.89227,0.22325833333333334
2022-01-08T07:00:00Z,61.88089,27.72307,24.8781,0.22312666666666667
2022-01-08T07:30:00Z,61.87545,27.72217,24.88251,0.22312633333333334
2022-01-08T08:00:00Z,61.86456,27.72036,24.86492,0.222995
2022-01-08T08:30:00Z,61.84824,27.71765,24.83185,0.222775
2022-01-08T09:00:00Z,61.84007,27.71629,24.91257,0.22255533333333335
2022-01-08T09:30:00Z,61.82103,27.71313,24.86312,0.22237966666666667
2022-01-08T10:00:00Z,61.78565,27.70725,24.82353,0.22198466666666666
2022-01-08T10:30:00Z,61.7285,27.69778,24.78214,0.221722
2022-01-08T11:00:00Z,61.61969,27.67967,24.76896,0.22128333333333333
2022-01-08T11:30:00Z,61.48101,27.65661,24.76396,0.22097666666666665
2022-01-08T12:00:00Z,61.29615,27.62587,24.74035,0.22062666666666667
2022-01-08T12:30:00Z,61.07605,27.58925,24.73146,0.22023299999999998
2022-01-08T13:00:00Z,60.82076,27.54675,24.72958,0.21988266666666667
2022-01-08T13:30:00Z,60.57375,27.50561,24.75615,0.21948966666666667
2022-01-08T14:00:00Z,60.34859,27.46808,24.73637,0.21905333333333332
2022-01-08T14:30:00Z,60.15335,27.43553,24.73637,0.218922
2022-01-08T15:00:00Z,59.97988,27.40659,24.73766,0.21852933333333333
2022-01-08T15:30:00Z,59.82273,27.38037,24.70689,0.21818066666666666
2022-01-08T16:00:00Z,59.6873,27.35777,24.7466,0.21791933333333333
2022-01-08T16:30:00Z,59.59524,27.34239,24.76805,0.21765833333333334
2022-01-08T17:00:00Z,59.51943,27.32973,24.7727,0.21752733333333332
2022-01-08T17:30:00Z,59.47071,27.3216,24.79366,0.21722266666666668
2022-01-08T18:00:00Z,59.4301,27.31481,24.82901,0.217136
2022-01-08T18:30:00Z,59.39222,27.30849,24.86077,0.21713566666666667
2022-01-08T19:00:00Z,59.36244,27.30351,24.85812,0.21691833333333332
2022-01-08T19:30:00Z,59.32998,27.29809,24.8265,0.21678766666666666
2022-01-08T20:00:00Z,59.30292,27.29357,24.87046,0.21665733333333334
2022-01-08T20:30:00Z,59.27586,27.28905,24.87635,0.21665733333333334
2022-01-08T21:00:00Z,59.25151,27.28498,24.89969,0.21648333333333333
2022-01-08T21:30:00Z,59.22987,27.28136,24.9073,0.21639633333333333
2022-01-08T22:00:00Z,59.21363,27.27865,24.89161,0.21630933333333333
2022-01-08T22:30:00Z,59.19199,27.27503,24.89447,0.21626633333333334
2022-01-08T23:00:00Z,59.17306,27.27187,24.91139,0.21613566666666667
2022-01-08T23:30:00Z,59.15683,27.26915,24.914,0.216136
2022-01-09T00:00:00Z,59.146,27.26734,24.91969,0.21609266666666666
2022-01-09T00:30:00Z,59.13248,27.26508,24.94725,0.216049
2022-01-09T01:00:00Z,59.12436,27.26373,24.95935,0.21600566666666668
2022-01-09T01:30:00Z,59.11896,27.26282,24.94391,0.21596200000000002
2022-01-09T02:00:00Z,59.11085,27.26147,24.9549,0.215875
2022-01-09T02:30:00Z,59.10544,27.26056,24.92286,0.215745
2022-01-09T03:00:00Z,59.10544,27.26056,24.95378,0.21565833333333334
2022-01-09T03:30:00Z,59.10544,27.26056,24.94128,0.21565833333333334
2022-01-09T04:00:00Z,59.09732,27.25921,24.96615,0.215615
