Log Values
Reading , Values
17/09/2018 04:19:01,13.752°C
17/09/2018 04:39:01,13.063°C
17/09/2018 04:59:01,12.75°C
17/09/2018 05:19:01,12.311°C
17/09/2018 05:39:01,12.311°C
17/09/2018 05:59:01,12.186°C
17/09/2018 06:19:01,11.998°C
17/09/2018 06:39:01,12.374°C
17/09/2018 06:59:01,14.629°C
17/09/2018 07:19:01,19.074°C
17/09/2018 07:39:01,22.014°C
17/09/2018 07:59:01,24.328°C
17/09/2018 08:19:01,26.453°C
17/09/2018 08:39:01,26.578°C
17/09/2018 08:59:01,30.388°C
17/09/2018 09:19:01,32.636°C
17/09/2018 09:39:01,33.385°C
17/09/2018 09:59:01,35.756°C
17/09/2018 10:19:01,35.631°C
17/09/2018 10:39:01,35.881°C
17/09/2018 10:59:01,35.943°C
17/09/2018 11:19:01,36.941°C
17/09/2018 11:39:01,37.627°C
17/09/2018 11:59:01,38.687°C
17/09/2018 12:19:01,38.811°C
17/09/2018 12:39:01,39.31°C
17/09/2018 12:59:01,39.435°C
17/09/2018 13:19:01,40.183°C
17/09/2018 13:39:01,39.684°C
17/09/2018 13:59:01,38.624°C
17/09/2018 14:19:01,38.749°C
17/09/2018 14:39:01,37.939°C
17/09/2018 14:59:01,37.253°C
17/09/2018 15:19:01,36.317°C
17/09/2018 15:39:01,33.947°C
17/09/2018 15:59:01,32.761°C
17/09/2018 16:19:01,32.324°C
17/09/2018 16:39:01,32.137°C
17/09/2018 16:59:01,31.325°C
17/09/2018 17:19:01,29.452°C
17/09/2018 17:39:01,28.765°C
17/09/2018 17:59:01,27.203°C
17/09/2018 18:19:01,26.016°C
17/09/2018 18:39:01,25.266°C
17/09/2018 18:59:01,24.766°C
17/09/2018 19:19:01,24.328°C
17/09/2018 19:39:01,24.203°C
17/09/2018 19:59:01,23.89°C
17/09/2018 20:19:01,23.203°C
17/09/2018 20:39:01,22.702°C
17/09/2018 20:59:01,22.452°C
17/09/2018 21:19:01,22.202°C
17/09/2018 21:39:01,21.764°C
17/09/2018 21:59:01,21.702°C
17/09/2018 22:19:01,21.514°C
17/09/2018 22:39:01,21.264°C
17/09/2018 22:59:01,21.076°C
17/09/2018 23:19:01,20.951°C
17/09/2018 23:39:01,20.889°C
17/09/2018 23:59:01,20.889°C
18/09/2018 00:19:01,20.701°C
18/09/2018 00:39:01,20.576°C
18/09/2018 00:59:01,20.451°C
18/09/2018 01:19:01,20.2°C
18/09/2018 01:39:01,19.95°C
18/09/2018 01:59:01,20.2°C
18/09/2018 02:19:01,19.95°C
18/09/2018 02:39:01,19.012°C
18/09/2018 02:59:01,18.824°C
18/09/2018 03:19:01,19.512°C
18/09/2018 03:39:01,19.7°C
18/09/2018 03:59:01,19.575°C
18/09/2018 04:19:01,19.137°C
18/09/2018 04:39:01,19.387°C
18/09/2018 04:59:01,19.199°C
18/09/2018 05:19:01,18.949°C
18/09/2018 05:39:01,19.262°C
18/09/2018 05:59:01,19.387°C
18/09/2018 06:19:01,19.262°C
18/09/2018 06:39:01,19.512°C
18/09/2018 06:59:01,21.014°C
18/09/2018 07:19:01,23.828°C
18/09/2018 07:39:01,25.016°C
18/09/2018 07:59:01,27.14°C
18/09/2018 08:19:01,28.64°C
18/09/2018 08:39:01,28.203°C
18/09/2018 08:59:01,30.014°C
18/09/2018 09:19:01,30.763°C
18/09/2018 09:39:01,32.511°C
18/09/2018 09:59:01,32.698°C
18/09/2018 10:19:01,33.572°C
18/09/2018 10:39:01,34.196°C
18/09/2018 10:59:01,33.947°C
18/09/2018 11:19:01,35.506°C
18/09/2018 11:39:01,35.756°C
18/09/2018 11:59:01,36.005°C
18/09/2018 12:19:01,35.818°C
18/09/2018 12:39:01,36.192°C
18/09/2018 12:59:01,36.629°C
18/09/2018 13:19:01,36.068°C
18/09/2018 13:39:01,36.317°C
18/09/2018 13:59:01,35.693°C
18/09/2018 14:19:01,36.816°C
18/09/2018 14:39:01,35.007°C
18/09/2018 14:59:01,35.07°C
18/09/2018 15:19:01,33.322°C
18/09/2018 15:39:01,31.887°C
18/09/2018 15:59:01,31.138°C
18/09/2018 16:19:01,31.075°C
18/09/2018 16:39:01,30.139°C
18/09/2018 16:59:01,29.639°C
18/09/2018 17:19:01,27.078°C
18/09/2018 17:39:01,26.453°C
18/09/2018 17:59:01,24.953°C
18/09/2018 18:19:01,23.64°C
18/09/2018 18:39:01,22.89°C
18/09/2018 18:59:01,22.327°C
18/09/2018 19:19:01,21.889°C
18/09/2018 19:39:01,21.827°C
18/09/2018 19:59:01,21.577°C
18/09/2018 20:19:01,21.389°C
18/09/2018 20:39:01,21.326°C
18/09/2018 20:59:01,21.014°C
18/09/2018 21:19:01,20.889°C
18/09/2018 21:39:01,20.701°C
18/09/2018 21:59:01,20.576°C
18/09/2018 22:19:01,20.138°C
18/09/2018 22:39:01,19.7°C
18/09/2018 22:59:01,20.013°C
18/09/2018 23:19:01,19.387°C
18/09/2018 23:39:01,19.324°C
18/09/2018 23:59:01,19.637°C
19/09/2018 00:19:01,19.45°C
19/09/2018 00:39:01,19.324°C
19/09/2018 00:59:01,18.886°C
19/09/2018 01:19:01,18.511°C
19/09/2018 01:39:01,17.885°C
19/09/2018 01:59:01,17.509°C
19/09/2018 02:19:01,17.071°C
19/09/2018 02:39:01,17.009°C
19/09/2018 02:59:01,17.572°C
19/09/2018 03:19:01,16.946°C
19/09/2018 03:39:01,16.758°C
19/09/2018 03:59:01,16.696°C
19/09/2018 04:19:01,17.009°C
19/09/2018 04:39:01,17.322°C
19/09/2018 04:59:01,17.071°C
19/09/2018 05:19:01,17.447°C
19/09/2018 05:39:01,17.134°C
19/09/2018 05:59:01,17.259°C
19/09/2018 06:19:01,17.322°C
19/09/2018 06:39:01,17.697°C
19/09/2018 06:59:01,19.512°C
19/09/2018 07:19:01,23.703°C
19/09/2018 07:39:01,25.516°C
19/09/2018 07:59:01,27.14°C
19/09/2018 08:19:01,27.703°C
19/09/2018 08:39:01,27.14°C
19/09/2018 08:59:01,29.264°C
19/09/2018 09:19:01,30.326°C
19/09/2018 09:39:01,31.263°C
19/09/2018 09:59:01,32.449°C
19/09/2018 10:19:01,32.449°C
19/09/2018 10:39:01,33.322°C
19/09/2018 10:59:01,34.196°C
19/09/2018 11:19:01,34.383°C
19/09/2018 11:39:01,34.633°C
19/09/2018 11:59:01,35.693°C
19/09/2018 12:19:01,35.382°C
19/09/2018 12:39:01,35.382°C
19/09/2018 12:59:01,36.504°C
19/09/2018 13:19:01,35.943°C
19/09/2018 13:39:01,34.758°C
19/09/2018 13:59:01,34.633°C
19/09/2018 14:19:01,36.878°C
19/09/2018 14:39:01,35.319°C
19/09/2018 14:59:01,34.134°C
19/09/2018 15:19:01,33.697°C
19/09/2018 15:39:01,31.824°C
19/09/2018 15:59:01,30.576°C
19/09/2018 16:19:01,30.264°C
19/09/2018 16:39:01,30.513°C
19/09/2018 16:59:01,29.514°C
19/09/2018 17:19:01,28.015°C
19/09/2018 17:39:01,27.078°C
19/09/2018 17:59:01,25.391°C
19/09/2018 18:19:01,24.265°C
19/09/2018 18:39:01,23.453°C
19/09/2018 18:59:01,22.89°C
19/09/2018 19:19:01,22.577°C
19/09/2018 19:39:01,22.327°C
19/09/2018 19:59:01,22.077°C
19/09/2018 20:19:01,21.764°C
19/09/2018 20:39:01,21.326°C
19/09/2018 20:59:01,20.576°C
19/09/2018 21:19:01,19.888°C
19/09/2018 21:39:01,20.013°C
19/09/2018 21:59:01,19.199°C
19/09/2018 22:19:01,18.886°C
19/09/2018 22:39:01,18.386°C
19/09/2018 22:59:01,18.824°C
19/09/2018 23:19:01,19.012°C
19/09/2018 23:39:01,19.012°C
19/09/2018 23:59:01,18.573°C
20/09/2018 00:19:01,17.384°C
20/09/2018 00:39:01,16.383°C
20/09/2018 00:59:01,16.32°C
20/09/2018 01:19:01,16.32°C
20/09/2018 01:39:01,16.132°C
20/09/2018 01:59:01,15.443°C
20/09/2018 02:19:01,14.942°C
20/09/2018 02:39:01,14.754°C
20/09/2018 02:59:01,14.817°C
20/09/2018 03:19:01,14.692°C
20/09/2018 03:39:01,14.379°C
20/09/2018 03:59:01,14.191°C
20/09/2018 04:19:01,13.94°C
20/09/2018 04:39:01,13.251°C
20/09/2018 04:59:01,13.001°C
20/09/2018 05:19:01,12.687°C
20/09/2018 05:39:01,12.625°C
20/09/2018 05:59:01,12.311°C
20/09/2018 06:19:01,12.562°C
20/09/2018 06:39:01,13.001°C
20/09/2018 06:59:01,15.819°C
20/09/2018 07:19:01,20.263°C
20/09/2018 07:39:01,22.515°C
20/09/2018 07:59:01,23.765°C
20/09/2018 08:19:01,28.265°C
20/09/2018 08:39:01,28.39°C
20/09/2018 08:59:01,31.138°C
20/09/2018 09:19:01,32.137°C
20/09/2018 09:39:01,33.073°C
20/09/2018 09:59:01,33.198°C
20/09/2018 10:19:01,33.822°C
20/09/2018 10:39:01,34.758°C
20/09/2018 10:59:01,36.068°C
20/09/2018 11:19:01,37.253°C
20/09/2018 11:39:01,37.502°C
20/09/2018 11:59:01,36.38°C
20/09/2018 12:19:01,35.257°C
20/09/2018 12:39:01,35.444°C
20/09/2018 12:59:01,35.194°C
20/09/2018 13:19:01,35.631°C
20/09/2018 13:39:01,35.319°C
20/09/2018 13:59:01,38.25°C
20/09/2018 14:19:01,38.126°C
20/09/2018 14:39:01,38.313°C
20/09/2018 14:59:01,38.063°C
20/09/2018 15:19:01,35.382°C
20/09/2018 15:39:01,35.444°C
20/09/2018 15:59:01,33.759°C
20/09/2018 16:19:01,33.447°C
20/09/2018 16:39:01,33.322°C
20/09/2018 16:59:01,31.575°C
20/09/2018 17:19:01,30.701°C
20/09/2018 17:39:01,29.389°C
20/09/2018 17:59:01,27.515°C
20/09/2018 18:19:01,26.016°C
20/09/2018 18:39:01,25.078°C
20/09/2018 18:59:01,24.203°C
20/09/2018 19:19:01,23.703°C
20/09/2018 19:39:01,23.14°C
20/09/2018 19:59:01,22.452°C
20/09/2018 20:19:01,21.702°C
20/09/2018 20:39:01,21.452°C
20/09/2018 20:59:01,20.513°C
20/09/2018 21:19:01,19.324°C
20/09/2018 21:39:01,18.886°C
20/09/2018 21:59:01,18.135°C
20/09/2018 22:19:01,17.572°C
20/09/2018 22:39:01,17.196°C
20/09/2018 22:59:01,16.633°C
20/09/2018 23:19:01,16.257°C
20/09/2018 23:39:01,15.694°C
20/09/2018 23:59:01,15.756°C
21/09/2018 00:19:01,15.318°C
21/09/2018 00:39:01,15.068°C
21/09/2018 00:59:01,14.504°C
21/09/2018 01:19:01,14.567°C
21/09/2018 01:39:01,14.191°C
21/09/2018 01:59:01,14.003°C
21/09/2018 02:19:01,13.627°C
21/09/2018 02:39:01,13.815°C
21/09/2018 02:59:01,13.502°C
21/09/2018 03:19:01,13.439°C
21/09/2018 03:39:01,14.191°C
21/09/2018 03:59:01,13.627°C
21/09/2018 04:19:01,13.564°C
21/09/2018 04:39:01,14.191°C
21/09/2018 04:59:01,14.692°C
21/09/2018 05:19:01,14.441°C
21/09/2018 05:39:01,17.071°C
21/09/2018 05:59:01,17.822°C
21/09/2018 06:19:01,18.949°C
21/09/2018 06:39:01,19.324°C
21/09/2018 06:59:01,21.264°C
21/09/2018 07:19:01,20.763°C
21/09/2018 07:39:01,23.953°C
21/09/2018 07:59:01,28.64°C
21/09/2018 08:19:01,31.013°C
21/09/2018 08:39:01,30.139°C
21/09/2018 08:59:01,32.886°C
21/09/2018 09:19:01,33.447°C
21/09/2018 09:39:01,33.51°C
21/09/2018 09:59:01,34.321°C
21/09/2018 10:19:01,33.759°C
21/09/2018 10:39:01,34.196°C
21/09/2018 10:59:01,34.945°C
21/09/2018 11:19:01,36.317°C
21/09/2018 11:39:01,36.567°C
21/09/2018 11:59:01,36.754°C
21/09/2018 12:19:01,37.752°C
21/09/2018 12:39:01,35.756°C
21/09/2018 12:59:01,37.253°C
21/09/2018 13:19:01,37.19°C
21/09/2018 13:39:01,37.44°C
21/09/2018 13:59:01,37.939°C
21/09/2018 14:19:01,37.066°C
21/09/2018 14:39:01,35.569°C
21/09/2018 14:59:01,35.818°C
21/09/2018 15:19:01,35.569°C
21/09/2018 15:39:01,33.135°C
21/09/2018 15:59:01,31.575°C
21/09/2018 16:19:01,31.45°C
21/09/2018 16:39:01,30.888°C
21/09/2018 16:59:01,28.827°C
21/09/2018 17:19:01,28.952°C
21/09/2018 17:39:01,28.015°C
21/09/2018 17:59:01,26.328°C
21/09/2018 18:19:01,25.078°C
21/09/2018 18:39:01,24.516°C
21/09/2018 18:59:01,23.953°C
21/09/2018 19:19:01,23.578°C
21/09/2018 19:39:01,23.39°C
21/09/2018 19:59:01,22.952°C
21/09/2018 20:19:01,22.765°C
21/09/2018 20:39:01,22.39°C
21/09/2018 20:59:01,22.077°C
21/09/2018 21:19:01,22.14°C
21/09/2018 21:39:01,22.265°C
21/09/2018 21:59:01,22.202°C
21/09/2018 22:19:01,21.952°C
21/09/2018 22:39:01,21.952°C
21/09/2018 22:59:01,21.577°C
21/09/2018 23:19:01,21.076°C
21/09/2018 23:39:01,21.452°C
21/09/2018 23:59:01,21.702°C
22/09/2018 00:19:01,21.577°C
22/09/2018 00:39:01,21.577°C
22/09/2018 00:59:01,21.514°C
22/09/2018 01:19:01,21.389°C
22/09/2018 01:39:01,21.264°C
22/09/2018 01:59:01,21.139°C
22/09/2018 02:19:01,20.951°C
22/09/2018 02:39:01,21.014°C
22/09/2018 02:59:01,20.951°C
22/09/2018 03:19:01,20.638°C
22/09/2018 03:39:01,20.826°C
22/09/2018 03:59:01,20.826°C
22/09/2018 04:19:01,20.576°C
22/09/2018 04:39:01,20.451°C
22/09/2018 04:59:01,20.326°C
22/09/2018 05:19:01,20.326°C
22/09/2018 05:39:01,20.2°C
22/09/2018 05:59:01,20.451°C
22/09/2018 06:19:01,20.701°C
22/09/2018 06:39:01,21.076°C
22/09/2018 06:59:01,21.889°C
22/09/2018 07:19:01,24.078°C
22/09/2018 07:39:01,25.328°C
22/09/2018 07:59:01,26.891°C
22/09/2018 08:19:01,27.203°C
22/09/2018 08:39:01,28.015°C
22/09/2018 08:59:01,30.388°C
22/09/2018 09:19:01,30.95°C
22/09/2018 09:39:01,30.139°C
22/09/2018 09:59:01,31.7°C
22/09/2018 10:19:01,32.386°C
22/09/2018 10:39:01,32.823°C
22/09/2018 10:59:01,34.009°C
22/09/2018 11:19:01,33.447°C
22/09/2018 11:39:01,33.322°C
22/09/2018 11:59:01,34.258°C
22/09/2018 12:19:01,33.634°C
22/09/2018 12:39:01,34.57°C
22/09/2018 12:59:01,35.007°C
22/09/2018 13:19:01,36.255°C
22/09/2018 13:39:01,36.317°C
22/09/2018 13:59:01,32.886°C
22/09/2018 14:19:01,35.569°C
22/09/2018 14:39:01,34.383°C
22/09/2018 14:59:01,33.759°C
22/09/2018 15:19:01,32.886°C
22/09/2018 15:39:01,31.637°C
22/09/2018 15:59:01,30.451°C
22/09/2018 16:19:01,30.638°C
22/09/2018 16:39:01,30.264°C
22/09/2018 16:59:01,29.389°C
22/09/2018 17:19:01,27.64°C
22/09/2018 17:39:01,26.641°C
22/09/2018 17:59:01,25.266°C
22/09/2018 18:19:01,24.015°C
22/09/2018 18:39:01,23.328°C
22/09/2018 18:59:01,22.702°C
22/09/2018 19:19:01,22.327°C
22/09/2018 19:39:01,21.889°C
22/09/2018 19:59:01,21.639°C
22/09/2018 20:19:01,21.264°C
22/09/2018 20:39:01,21.014°C
22/09/2018 20:59:01,20.451°C
22/09/2018 21:19:01,20.2°C
22/09/2018 21:39:01,20.2°C
22/09/2018 21:59:01,20.075°C
22/09/2018 22:19:01,19.762°C
22/09/2018 22:39:01,19.512°C
22/09/2018 22:59:01,19.324°C
22/09/2018 23:19:01,19.262°C
22/09/2018 23:39:01,19.199°C
22/09/2018 23:59:01,19.387°C
23/09/2018 00:19:01,19.199°C
23/09/2018 00:39:01,19.7°C
23/09/2018 00:59:01,19.324°C
23/09/2018 01:19:01,19.199°C
23/09/2018 01:39:01,19.45°C
23/09/2018 01:59:01,18.949°C
23/09/2018 02:19:01,18.699°C
23/09/2018 02:39:01,18.573°C
23/09/2018 02:59:01,19.262°C
23/09/2018 03:19:01,19.324°C
23/09/2018 03:39:01,19.012°C
23/09/2018 03:59:01,18.824°C
23/09/2018 04:19:01,18.949°C
23/09/2018 04:39:01,18.761°C
23/09/2018 04:59:01,18.824°C
23/09/2018 05:19:01,18.636°C
23/09/2018 05:39:01,18.573°C
23/09/2018 05:59:01,18.699°C
23/09/2018 06:19:01,18.573°C
23/09/2018 06:39:01,18.761°C
23/09/2018 06:59:01,19.95°C
23/09/2018 07:19:01,20.826°C
23/09/2018 07:39:01,22.515°C
23/09/2018 07:59:01,23.265°C
23/09/2018 08:19:01,25.266°C
23/09/2018 08:39:01,27.515°C
23/09/2018 08:59:01,28.203°C
23/09/2018 09:19:01,29.702°C
23/09/2018 09:39:01,30.638°C
23/09/2018 09:59:01,31.075°C
23/09/2018 10:19:01,30.826°C
23/09/2018 10:39:01,32.574°C
23/09/2018 10:59:01,34.134°C
23/09/2018 11:19:01,30.701°C
23/09/2018 11:39:01,33.073°C
23/09/2018 11:59:01,33.447°C
23/09/2018 12:19:01,34.57°C
23/09/2018 12:39:01,33.322°C
23/09/2018 12:59:01,34.071°C
23/09/2018 13:19:01,31.263°C
23/09/2018 13:39:01,33.759°C
23/09/2018 13:59:01,32.074°C
23/09/2018 14:19:01,32.012°C
23/09/2018 14:39:01,32.137°C
23/09/2018 14:59:01,34.009°C
23/09/2018 15:19:01,32.449°C
23/09/2018 15:39:01,30.139°C
23/09/2018 15:59:01,27.828°C
23/09/2018 16:19:01,28.827°C
23/09/2018 16:39:01,27.828°C
23/09/2018 16:59:01,28.015°C
23/09/2018 17:19:01,25.016°C
23/09/2018 17:39:01,24.828°C
23/09/2018 17:59:01,23.703°C
23/09/2018 18:19:01,22.077°C
23/09/2018 18:39:01,21.326°C
23/09/2018 18:59:01,21.014°C
23/09/2018 19:19:01,20.889°C
23/09/2018 19:39:01,20.638°C
23/09/2018 19:59:01,20.326°C
23/09/2018 20:19:01,20.2°C
23/09/2018 20:39:01,20.2°C
23/09/2018 20:59:01,19.637°C
23/09/2018 21:19:01,18.824°C
23/09/2018 21:39:01,18.761°C
23/09/2018 21:59:01,18.198°C
23/09/2018 22:19:01,18.073°C
23/09/2018 22:39:01,18.761°C
23/09/2018 22:59:01,18.699°C
23/09/2018 23:19:01,18.949°C
23/09/2018 23:39:01,19.888°C
23/09/2018 23:59:01,20.638°C
24/09/2018 00:19:01,20.701°C
24/09/2018 00:39:01,20.326°C
24/09/2018 00:59:01,19.012°C
24/09/2018 01:19:01,18.761°C
24/09/2018 01:39:01,19.324°C
24/09/2018 01:59:01,19.825°C
24/09/2018 02:19:01,19.95°C
24/09/2018 02:39:01,19.575°C
24/09/2018 02:59:01,19.387°C
24/09/2018 03:19:01,19.45°C
24/09/2018 03:39:01,18.135°C
24/09/2018 03:59:01,18.323°C
24/09/2018 04:19:01,18.386°C
24/09/2018 04:39:01,17.948°C
24/09/2018 04:59:01,16.696°C
24/09/2018 05:19:01,16.696°C
24/09/2018 05:39:01,16.007°C
24/09/2018 05:59:01,15.694°C
24/09/2018 06:19:01,15.506°C
24/09/2018 06:39:01,15.944°C
24/09/2018 06:59:01,18.448°C
24/09/2018 07:19:01,19.512°C
24/09/2018 07:39:01,20.763°C
24/09/2018 07:59:01,24.203°C
24/09/2018 08:19:01,26.141°C
24/09/2018 08:39:01,26.078°C
24/09/2018 08:59:01,27.203°C
24/09/2018 09:19:01,28.89°C
24/09/2018 09:39:01,30.076°C
24/09/2018 09:59:01,31.575°C
24/09/2018 10:19:01,31.575°C
24/09/2018 10:39:01,32.386°C
24/09/2018 10:59:01,34.57°C
24/09/2018 11:19:01,33.01°C
24/09/2018 11:39:01,33.01°C
24/09/2018 11:59:01,35.007°C
24/09/2018 12:19:01,33.51°C
24/09/2018 12:39:01,31.512°C
24/09/2018 12:59:01,30.264°C
24/09/2018 13:19:01,34.258°C
24/09/2018 13:39:01,34.882°C
24/09/2018 13:59:01,34.071°C
24/09/2018 14:19:01,34.009°C
24/09/2018 14:39:01,31.949°C
24/09/2018 14:59:01,30.264°C
24/09/2018 15:19:01,33.634°C
24/09/2018 15:39:01,29.577°C
24/09/2018 15:59:01,30.076°C
24/09/2018 16:19:01,30.264°C
24/09/2018 16:39:01,29.577°C
24/09/2018 16:59:01,29.826°C
24/09/2018 17:19:01,27.203°C
24/09/2018 17:39:01,25.828°C
24/09/2018 17:59:01,24.265°C
24/09/2018 18:19:01,23.078°C
24/09/2018 18:39:01,22.327°C
24/09/2018 18:59:01,21.764°C
24/09/2018 19:19:01,21.389°C
24/09/2018 19:39:01,21.014°C
24/09/2018 19:59:01,20.701°C
24/09/2018 20:19:01,20.576°C
24/09/2018 20:39:01,20.138°C
24/09/2018 20:59:01,19.45°C
24/09/2018 21:19:01,19.888°C
24/09/2018 21:39:01,19.387°C
24/09/2018 21:59:01,19.45°C
24/09/2018 22:19:01,19.262°C
24/09/2018 22:39:01,18.699°C
24/09/2018 22:59:01,18.198°C
24/09/2018 23:19:01,17.322°C
24/09/2018 23:39:01,17.76°C
24/09/2018 23:59:01,17.509°C
25/09/2018 00:19:01,17.572°C
25/09/2018 00:39:01,17.885°C
25/09/2018 00:59:01,17.009°C
25/09/2018 01:19:01,16.57°C
25/09/2018 01:39:01,16.383°C
25/09/2018 01:59:01,15.756°C
25/09/2018 02:19:01,15.13°C
25/09/2018 02:39:01,14.88°C
25/09/2018 02:59:01,14.441°C
25/09/2018 03:19:01,14.253°C
25/09/2018 03:39:01,14.504°C
25/09/2018 03:59:01,14.754°C
25/09/2018 04:19:01,14.754°C
25/09/2018 04:39:01,14.754°C
25/09/2018 04:59:01,14.379°C
25/09/2018 05:19:01,14.379°C
25/09/2018 05:39:01,14.066°C
25/09/2018 05:59:01,13.94°C
25/09/2018 06:19:01,14.504°C
25/09/2018 06:39:01,15.256°C
25/09/2018 06:59:01,17.572°C
25/09/2018 07:19:01,20.826°C
25/09/2018 07:39:01,23.89°C
25/09/2018 07:59:01,25.641°C
25/09/2018 08:19:01,26.766°C
25/09/2018 08:39:01,28.64°C
25/09/2018 08:59:01,29.951°C
25/09/2018 09:19:01,29.889°C
25/09/2018 09:39:01,31.325°C
25/09/2018 09:59:01,31.2°C
25/09/2018 10:19:01,32.823°C
25/09/2018 10:39:01,31.762°C
25/09/2018 10:59:01,33.447°C
25/09/2018 11:19:01,33.947°C
25/09/2018 11:39:01,34.882°C
25/09/2018 11:59:01,34.508°C
25/09/2018 12:19:01,33.51°C
25/09/2018 12:39:01,35.756°C
25/09/2018 12:59:01,36.38°C
25/09/2018 13:19:01,36.878°C
25/09/2018 13:39:01,36.504°C
25/09/2018 13:59:01,36.567°C
25/09/2018 14:19:01,35.444°C
25/09/2018 14:39:01,34.82°C
25/09/2018 14:59:01,34.134°C
25/09/2018 15:19:01,32.511°C
25/09/2018 15:39:01,32.636°C
25/09/2018 15:59:01,31.2°C
25/09/2018 16:19:01,29.327°C
25/09/2018 16:39:01,30.763°C
25/09/2018 16:59:01,29.264°C
25/09/2018 17:19:01,28.015°C
25/09/2018 17:39:01,26.578°C
25/09/2018 17:59:01,25.328°C
25/09/2018 18:19:01,24.078°C
25/09/2018 18:39:01,23.328°C
25/09/2018 18:59:01,22.827°C
25/09/2018 19:19:01,22.39°C
25/09/2018 19:39:01,21.952°C
25/09/2018 19:59:01,21.639°C
25/09/2018 20:19:01,21.264°C
25/09/2018 20:39:01,21.264°C
25/09/2018 20:59:01,21.076°C
25/09/2018 21:19:01,21.076°C
25/09/2018 21:39:01,20.763°C
25/09/2018 21:59:01,20.638°C
25/09/2018 22:19:01,20.326°C
25/09/2018 22:39:01,20.451°C
25/09/2018 22:59:01,20.2°C
25/09/2018 23:19:01,19.762°C
25/09/2018 23:39:01,20.013°C
25/09/2018 23:59:01,19.575°C
26/09/2018 00:19:01,19.575°C
26/09/2018 00:39:01,18.886°C
26/09/2018 00:59:01,18.448°C
26/09/2018 01:19:01,18.448°C
26/09/2018 01:39:01,18.198°C
26/09/2018 01:59:01,17.822°C
26/09/2018 02:19:01,16.821°C
26/09/2018 02:39:01,16.883°C
26/09/2018 02:59:01,16.132°C
26/09/2018 03:19:01,15.756°C
26/09/2018 03:39:01,15.256°C
26/09/2018 03:59:01,14.88°C
26/09/2018 04:19:01,15.256°C
26/09/2018 04:39:01,16.821°C
26/09/2018 04:59:01,16.946°C
26/09/2018 05:19:01,16.696°C
26/09/2018 05:39:01,15.381°C
26/09/2018 05:59:01,14.441°C
26/09/2018 06:19:01,14.066°C
26/09/2018 06:39:01,14.88°C
26/09/2018 06:59:01,17.196°C
26/09/2018 07:19:01,20.388°C
26/09/2018 07:39:01,23.828°C
26/09/2018 07:59:01,25.766°C
26/09/2018 08:19:01,26.828°C
26/09/2018 08:39:01,28.39°C
26/09/2018 08:59:01,29.015°C
26/09/2018 09:19:01,30.014°C
26/09/2018 09:39:01,30.513°C
26/09/2018 09:59:01,31.263°C
26/09/2018 10:19:01,32.636°C
26/09/2018 10:39:01,33.26°C
26/09/2018 10:59:01,33.135°C
26/09/2018 11:19:01,33.697°C
26/09/2018 11:39:01,35.007°C
26/09/2018 11:59:01,35.382°C
26/09/2018 12:19:01,35.07°C
26/09/2018 12:39:01,34.321°C
26/09/2018 12:59:01,34.633°C
26/09/2018 13:19:01,35.444°C
26/09/2018 13:39:01,34.945°C
26/09/2018 13:59:01,35.132°C
26/09/2018 14:19:01,34.446°C
26/09/2018 14:39:01,34.321°C
26/09/2018 14:59:01,31.7°C
26/09/2018 15:19:01,33.135°C
26/09/2018 15:39:01,31.824°C
26/09/2018 15:59:01,30.763°C
26/09/2018 16:19:01,30.701°C
26/09/2018 16:39:01,29.327°C
26/09/2018 16:59:01,30.388°C
26/09/2018 17:19:01,27.515°C
26/09/2018 17:39:01,26.266°C
26/09/2018 17:59:01,24.828°C
26/09/2018 18:19:01,23.453°C
26/09/2018 18:39:01,22.64°C
26/09/2018 18:59:01,22.14°C
26/09/2018 19:19:01,21.702°C
26/09/2018 19:39:01,21.702°C
26/09/2018 19:59:01,21.264°C
26/09/2018 20:19:01,21.264°C
26/09/2018 20:39:01,20.889°C
26/09/2018 20:59:01,20.638°C
26/09/2018 21:19:01,20.638°C
26/09/2018 21:39:01,20.701°C
26/09/2018 21:59:01,20.576°C
26/09/2018 22:19:01,20.326°C
26/09/2018 22:39:01,20.138°C
26/09/2018 22:59:01,20.138°C
26/09/2018 23:19:01,20.2°C
26/09/2018 23:39:01,19.637°C
26/09/2018 23:59:01,19.575°C
27/09/2018 00:19:01,19.324°C
27/09/2018 00:39:01,19.012°C
27/09/2018 00:59:01,18.761°C
27/09/2018 01:19:01,18.323°C
27/09/2018 01:39:01,17.948°C
27/09/2018 01:59:01,17.196°C
27/09/2018 02:19:01,17.447°C
27/09/2018 02:39:01,17.322°C
27/09/2018 02:59:01,17.885°C
27/09/2018 03:19:01,17.697°C
27/09/2018 03:39:01,17.822°C
27/09/2018 03:59:01,17.509°C
27/09/2018 04:19:01,17.071°C
27/09/2018 04:39:01,16.696°C
27/09/2018 04:59:01,16.696°C
27/09/2018 05:19:01,16.883°C
27/09/2018 05:39:01,15.256°C
27/09/2018 05:59:01,14.504°C
27/09/2018 06:19:01,14.316°C
27/09/2018 06:39:01,15.068°C
27/09/2018 06:59:01,17.071°C
27/09/2018 07:19:01,20.326°C
27/09/2018 07:39:01,23.078°C
27/09/2018 07:59:01,24.766°C
27/09/2018 08:19:01,27.203°C
27/09/2018 08:39:01,28.765°C
27/09/2018 08:59:01,29.577°C
27/09/2018 09:19:01,29.452°C
