Log Values
Reading , Values
26/10/2018 21:59:01,20.715°C
26/10/2018 22:19:01,20.841°C
26/10/2018 22:39:01,20.528°C
26/10/2018 22:59:01,20.403°C
26/10/2018 23:19:01,20.966°C
26/10/2018 23:39:01,20.966°C
26/10/2018 23:59:01,20.841°C
27/10/2018 00:19:01,20.528°C
27/10/2018 00:39:01,20.59°C
27/10/2018 00:59:01,19.839°C
27/10/2018 01:19:01,19.338°C
27/10/2018 01:39:01,19.088°C
27/10/2018 01:59:01,18.337°C
27/10/2018 02:19:01,17.898°C
27/10/2018 02:39:01,17.585°C
27/10/2018 02:59:01,17.46°C
27/10/2018 03:19:01,17.46°C
27/10/2018 03:39:01,17.084°C
27/10/2018 03:59:01,17.021°C
27/10/2018 04:19:01,16.771°C
27/10/2018 04:39:01,16.583°C
27/10/2018 04:59:01,16.395°C
27/10/2018 05:19:01,16.081°C
27/10/2018 05:39:01,15.956°C
27/10/2018 05:59:01,16.019°C
27/10/2018 06:19:01,15.705°C
27/10/2018 06:39:01,16.019°C
27/10/2018 06:59:01,17.71°C
27/10/2018 07:19:01,19.714°C
27/10/2018 07:39:01,22.655°C
27/10/2018 07:59:01,24.469°C
27/10/2018 08:19:01,24.281°C
27/10/2018 08:39:01,24.531°C
27/10/2018 08:59:01,26.156°C
27/10/2018 09:19:01,29.217°C
27/10/2018 09:39:01,32.649°C
27/10/2018 09:59:01,33.959°C
27/10/2018 10:19:01,36.141°C
27/10/2018 10:39:01,37.387°C
27/10/2018 10:59:01,38.259°C
27/10/2018 11:19:01,39.193°C
27/10/2018 11:39:01,39.069°C
27/10/2018 11:59:01,39.629°C
27/10/2018 12:19:01,39.38°C
27/10/2018 12:39:01,39.94°C
27/10/2018 12:59:01,41.123°C
27/10/2018 13:19:01,40.189°C
27/10/2018 13:39:01,40.625°C
27/10/2018 13:59:01,41.31°C
27/10/2018 14:19:01,40.75°C
27/10/2018 14:39:01,39.193°C
27/10/2018 14:59:01,37.636°C
27/10/2018 15:19:01,37.013°C
27/10/2018 15:39:01,38.072°C
27/10/2018 15:59:01,39.442°C
27/10/2018 16:19:01,37.761°C
27/10/2018 16:39:01,37.387°C
27/10/2018 16:59:01,35.331°C
27/10/2018 17:19:01,34.583°C
27/10/2018 17:39:01,31.526°C
27/10/2018 17:59:01,29.966°C
27/10/2018 18:19:01,27.781°C
27/10/2018 18:39:01,26.094°C
27/10/2018 18:59:01,25.031°C
27/10/2018 19:19:01,23.906°C
27/10/2018 19:39:01,23.843°C
27/10/2018 19:59:01,22.217°C
27/10/2018 20:19:01,20.778°C
27/10/2018 20:39:01,20.09°C
27/10/2018 20:59:01,19.401°C
27/10/2018 21:19:01,19.025°C
27/10/2018 21:39:01,18.587°C
27/10/2018 21:59:01,18.462°C
27/10/2018 22:19:01,18.337°C
27/10/2018 22:39:01,17.648°C
27/10/2018 22:59:01,17.522°C
27/10/2018 23:19:01,17.522°C
27/10/2018 23:39:01,17.46°C
27/10/2018 23:59:01,17.334°C
28/10/2018 00:19:01,17.209°C
28/10/2018 00:39:01,17.209°C
28/10/2018 00:59:01,17.209°C
28/10/2018 01:19:01,17.397°C
28/10/2018 01:39:01,17.46°C
28/10/2018 01:59:01,17.71°C
28/10/2018 02:19:01,17.46°C
28/10/2018 02:39:01,17.522°C
28/10/2018 02:59:01,17.585°C
28/10/2018 03:19:01,17.522°C
28/10/2018 03:39:01,17.585°C
28/10/2018 03:59:01,17.522°C
28/10/2018 04:19:01,17.522°C
28/10/2018 04:39:01,17.397°C
28/10/2018 04:59:01,17.146°C
28/10/2018 05:19:01,16.896°C
28/10/2018 05:39:01,16.332°C
28/10/2018 05:59:01,17.71°C
28/10/2018 06:19:01,17.961°C
28/10/2018 06:39:01,18.211°C
28/10/2018 06:59:01,19.526°C
28/10/2018 07:19:01,20.903°C
28/10/2018 07:39:01,24.469°C
28/10/2018 07:59:01,26.156°C
28/10/2018 08:19:01,26.594°C
28/10/2018 08:39:01,27.718°C
28/10/2018 08:59:01,28.717°C
28/10/2018 09:19:01,30.965°C
28/10/2018 09:39:01,33.585°C
28/10/2018 09:59:01,34.022°C
28/10/2018 10:19:01,34.333°C
28/10/2018 10:39:01,37.2°C
28/10/2018 10:59:01,38.01°C
28/10/2018 11:19:01,38.882°C
28/10/2018 11:39:01,41.185°C
28/10/2018 11:59:01,43.425°C
28/10/2018 12:19:01,43.736°C
28/10/2018 12:39:01,44.855°C
28/10/2018 12:59:01,44.171°C
28/10/2018 13:19:01,43.86°C
28/10/2018 13:39:01,43.549°C
28/10/2018 13:59:01,44.296°C
28/10/2018 14:19:01,44.544°C
28/10/2018 14:39:01,41.808°C
28/10/2018 14:59:01,40.189°C
28/10/2018 15:19:01,39.193°C
28/10/2018 15:39:01,39.38°C
28/10/2018 15:59:01,38.944°C
28/10/2018 16:19:01,37.886°C
28/10/2018 16:39:01,37.948°C
28/10/2018 16:59:01,37.325°C
28/10/2018 17:19:01,36.079°C
28/10/2018 17:39:01,34.022°C
28/10/2018 17:59:01,32.4°C
28/10/2018 18:19:01,30.153°C
28/10/2018 18:39:01,28.717°C
28/10/2018 18:59:01,28.093°C
28/10/2018 19:19:01,26.281°C
28/10/2018 19:39:01,24.844°C
28/10/2018 19:59:01,23.906°C
28/10/2018 20:19:01,23.155°C
28/10/2018 20:39:01,22.467°C
28/10/2018 20:59:01,21.904°C
28/10/2018 21:19:01,21.404°C
28/10/2018 21:39:01,21.341°C
28/10/2018 21:59:01,21.028°C
28/10/2018 22:19:01,20.59°C
28/10/2018 22:39:01,20.403°C
28/10/2018 22:59:01,20.027°C
28/10/2018 23:19:01,19.777°C
28/10/2018 23:39:01,19.777°C
28/10/2018 23:59:01,19.964°C
29/10/2018 00:19:01,19.589°C
29/10/2018 00:39:01,19.777°C
29/10/2018 00:59:01,19.651°C
29/10/2018 01:19:01,19.088°C
29/10/2018 01:39:01,18.963°C
29/10/2018 01:59:01,18.712°C
29/10/2018 02:19:01,18.65°C
29/10/2018 02:39:01,18.587°C
29/10/2018 02:59:01,18.211°C
29/10/2018 03:19:01,18.211°C
29/10/2018 03:39:01,18.023°C
29/10/2018 03:59:01,18.023°C
29/10/2018 04:19:01,17.898°C
29/10/2018 04:39:01,17.648°C
29/10/2018 04:59:01,17.397°C
29/10/2018 05:19:01,17.397°C
29/10/2018 05:39:01,17.397°C
29/10/2018 05:59:01,17.46°C
29/10/2018 06:19:01,17.961°C
29/10/2018 06:39:01,18.399°C
29/10/2018 06:59:01,20.152°C
29/10/2018 07:19:01,22.28°C
29/10/2018 07:39:01,24.531°C
29/10/2018 07:59:01,25.094°C
29/10/2018 08:19:01,25.969°C
29/10/2018 08:39:01,27.281°C
29/10/2018 08:59:01,28.842°C
29/10/2018 09:19:01,31.277°C
29/10/2018 09:39:01,34.583°C
29/10/2018 09:59:01,35.019°C
29/10/2018 10:19:01,35.829°C
29/10/2018 10:39:01,38.384°C
29/10/2018 10:59:01,39.754°C
29/10/2018 11:19:01,40.438°C
29/10/2018 11:39:01,42.803°C
29/10/2018 11:59:01,43.798°C
29/10/2018 12:19:01,43.985°C
29/10/2018 12:39:01,43.052°C
29/10/2018 12:59:01,43.238°C
29/10/2018 13:19:01,43.425°C
29/10/2018 13:39:01,43.549°C
29/10/2018 13:59:01,43.238°C
29/10/2018 14:19:01,42.679°C
29/10/2018 14:39:01,41.434°C
29/10/2018 14:59:01,39.878°C
29/10/2018 15:19:01,39.069°C
29/10/2018 15:39:01,38.757°C
29/10/2018 15:59:01,37.948°C
29/10/2018 16:19:01,38.135°C
29/10/2018 16:39:01,37.823°C
29/10/2018 16:59:01,37.013°C
29/10/2018 17:19:01,34.209°C
29/10/2018 17:39:01,33.398°C
29/10/2018 17:59:01,31.714°C
29/10/2018 18:19:01,30.029°C
29/10/2018 18:39:01,28.967°C
29/10/2018 18:59:01,28.343°C
29/10/2018 19:19:01,27.531°C
29/10/2018 19:39:01,26.719°C
29/10/2018 19:59:01,26.344°C
29/10/2018 20:19:01,25.469°C
29/10/2018 20:39:01,24.969°C
29/10/2018 20:59:01,24.531°C
29/10/2018 21:19:01,24.156°C
29/10/2018 21:39:01,23.906°C
29/10/2018 21:59:01,23.843°C
29/10/2018 22:19:01,23.781°C
29/10/2018 22:39:01,23.718°C
29/10/2018 22:59:01,23.593°C
29/10/2018 23:19:01,23.468°C
29/10/2018 23:39:01,23.468°C
29/10/2018 23:59:01,23.406°C
30/10/2018 00:19:01,23.281°C
30/10/2018 00:39:01,23.281°C
30/10/2018 00:59:01,23.155°C
30/10/2018 01:19:01,23.03°C
30/10/2018 01:39:01,22.78°C
30/10/2018 01:59:01,22.78°C
30/10/2018 02:19:01,22.905°C
30/10/2018 02:39:01,22.78°C
30/10/2018 02:59:01,22.905°C
30/10/2018 03:19:01,22.843°C
30/10/2018 03:39:01,23.155°C
30/10/2018 03:59:01,22.905°C
30/10/2018 04:19:01,22.718°C
30/10/2018 04:39:01,22.655°C
30/10/2018 04:59:01,23.718°C
30/10/2018 05:19:01,23.343°C
30/10/2018 05:39:01,23.093°C
30/10/2018 05:59:01,22.905°C
30/10/2018 06:19:01,22.905°C
30/10/2018 06:39:01,23.406°C
30/10/2018 06:59:01,24.093°C
30/10/2018 07:19:01,24.906°C
30/10/2018 07:39:01,26.281°C
30/10/2018 07:59:01,26.781°C
30/10/2018 08:19:01,27.656°C
30/10/2018 08:39:01,28.155°C
30/10/2018 08:59:01,29.342°C
30/10/2018 09:19:01,30.341°C
30/10/2018 09:39:01,30.403°C
30/10/2018 09:59:01,30.153°C
30/10/2018 10:19:01,30.278°C
30/10/2018 10:39:01,33.647°C
30/10/2018 10:59:01,35.393°C
30/10/2018 11:19:01,35.58°C
30/10/2018 11:39:01,36.079°C
30/10/2018 11:59:01,37.886°C
30/10/2018 12:19:01,37.636°C
30/10/2018 12:39:01,37.636°C
30/10/2018 12:59:01,38.197°C
30/10/2018 13:19:01,38.571°C
30/10/2018 13:39:01,35.206°C
30/10/2018 13:59:01,36.266°C
30/10/2018 14:19:01,35.58°C
30/10/2018 14:39:01,36.266°C
30/10/2018 14:59:01,35.081°C
30/10/2018 15:19:01,35.144°C
30/10/2018 15:39:01,34.084°C
30/10/2018 15:59:01,33.336°C
30/10/2018 16:19:01,33.71°C
30/10/2018 16:39:01,33.834°C
30/10/2018 16:59:01,33.336°C
30/10/2018 17:19:01,30.778°C
30/10/2018 17:39:01,29.092°C
30/10/2018 17:59:01,27.343°C
30/10/2018 18:19:01,26.094°C
30/10/2018 18:39:01,25.344°C
30/10/2018 18:59:01,25.031°C
30/10/2018 19:19:01,24.844°C
30/10/2018 19:39:01,24.719°C
30/10/2018 19:59:01,24.656°C
30/10/2018 20:19:01,24.281°C
30/10/2018 20:39:01,24.093°C
30/10/2018 20:59:01,23.843°C
30/10/2018 21:19:01,23.468°C
30/10/2018 21:39:01,23.343°C
30/10/2018 21:59:01,23.281°C
30/10/2018 22:19:01,23.155°C
30/10/2018 22:39:01,23.281°C
30/10/2018 22:59:01,23.593°C
30/10/2018 23:19:01,23.531°C
30/10/2018 23:39:01,23.343°C
30/10/2018 23:59:01,23.155°C
31/10/2018 00:19:01,22.968°C
31/10/2018 00:39:01,23.468°C
31/10/2018 00:59:01,23.656°C
31/10/2018 01:19:01,23.281°C
31/10/2018 01:39:01,23.468°C
31/10/2018 01:59:01,23.531°C
31/10/2018 02:19:01,23.468°C
31/10/2018 02:39:01,23.343°C
31/10/2018 02:59:01,23.281°C
31/10/2018 03:19:01,23.281°C
31/10/2018 03:39:01,23.03°C
31/10/2018 03:59:01,23.093°C
31/10/2018 04:19:01,23.093°C
31/10/2018 04:39:01,23.343°C
31/10/2018 04:59:01,23.343°C
31/10/2018 05:19:01,23.093°C
31/10/2018 05:39:01,22.843°C
31/10/2018 05:59:01,22.905°C
31/10/2018 06:19:01,23.03°C
31/10/2018 06:39:01,24.031°C
31/10/2018 06:59:01,25.031°C
31/10/2018 07:19:01,26.406°C
31/10/2018 07:39:01,26.844°C
31/10/2018 07:59:01,26.906°C
31/10/2018 08:19:01,27.156°C
31/10/2018 08:39:01,28.593°C
31/10/2018 08:59:01,28.655°C
31/10/2018 09:19:01,30.59°C
31/10/2018 09:39:01,32.899°C
31/10/2018 09:59:01,31.776°C
31/10/2018 10:19:01,31.901°C
31/10/2018 10:39:01,32.15°C
31/10/2018 10:59:01,34.77°C
31/10/2018 11:19:01,33.772°C
31/10/2018 11:39:01,35.642°C
31/10/2018 11:59:01,36.266°C
31/10/2018 12:19:01,36.079°C
31/10/2018 12:39:01,37.512°C
31/10/2018 12:59:01,36.64°C
31/10/2018 13:19:01,37.574°C
31/10/2018 13:39:01,37.387°C
31/10/2018 13:59:01,36.64°C
31/10/2018 14:19:01,37.387°C
31/10/2018 14:39:01,35.518°C
31/10/2018 14:59:01,33.523°C
31/10/2018 15:19:01,32.4°C
31/10/2018 15:39:01,32.525°C
31/10/2018 15:59:01,31.402°C
31/10/2018 16:19:01,31.09°C
31/10/2018 16:39:01,31.339°C
31/10/2018 16:59:01,30.715°C
31/10/2018 17:19:01,28.717°C
31/10/2018 17:39:01,27.218°C
31/10/2018 17:59:01,26.156°C
31/10/2018 18:19:01,25.219°C
31/10/2018 18:39:01,24.156°C
31/10/2018 18:59:01,23.843°C
31/10/2018 19:19:01,23.468°C
31/10/2018 19:39:01,23.593°C
31/10/2018 19:59:01,23.218°C
31/10/2018 20:19:01,23.281°C
31/10/2018 20:39:01,23.03°C
31/10/2018 20:59:01,23.093°C
31/10/2018 21:19:01,23.03°C
31/10/2018 21:39:01,23.093°C
31/10/2018 21:59:01,23.155°C
31/10/2018 22:19:01,22.968°C
31/10/2018 22:39:01,23.03°C
31/10/2018 22:59:01,23.03°C
31/10/2018 23:19:01,23.093°C
31/10/2018 23:39:01,23.468°C
31/10/2018 23:59:01,23.406°C
01/11/2018 00:19:01,23.343°C
01/11/2018 00:39:01,23.343°C
01/11/2018 00:59:01,23.281°C
01/11/2018 01:19:01,23.155°C
01/11/2018 01:39:01,23.406°C
01/11/2018 01:59:01,23.531°C
01/11/2018 02:19:01,23.718°C
01/11/2018 02:39:01,23.531°C
01/11/2018 02:59:01,23.531°C
01/11/2018 03:19:01,23.468°C
01/11/2018 03:39:01,23.468°C
01/11/2018 03:59:01,23.281°C
01/11/2018 04:19:01,23.343°C
01/11/2018 04:39:01,23.531°C
01/11/2018 04:59:01,23.531°C
01/11/2018 05:19:01,23.343°C
01/11/2018 05:39:01,23.218°C
01/11/2018 05:59:01,23.343°C
01/11/2018 06:19:01,23.531°C
01/11/2018 06:39:01,23.968°C
01/11/2018 06:59:01,24.719°C
01/11/2018 07:19:01,25.281°C
01/11/2018 07:39:01,26.156°C
01/11/2018 07:59:01,27.406°C
01/11/2018 08:19:01,27.656°C
01/11/2018 08:39:01,26.781°C
01/11/2018 08:59:01,27.531°C
01/11/2018 09:19:01,28.405°C
01/11/2018 09:39:01,28.655°C
01/11/2018 09:59:01,30.715°C
01/11/2018 10:19:01,29.592°C
01/11/2018 10:39:01,30.902°C
01/11/2018 10:59:01,33.585°C
01/11/2018 11:19:01,35.393°C
01/11/2018 11:39:01,34.209°C
01/11/2018 11:59:01,35.393°C
01/11/2018 12:19:01,35.642°C
01/11/2018 12:39:01,36.203°C
01/11/2018 12:59:01,37.138°C
01/11/2018 13:19:01,36.39°C
01/11/2018 13:39:01,37.2°C
01/11/2018 13:59:01,36.39°C
01/11/2018 14:19:01,36.453°C
01/11/2018 14:39:01,35.268°C
01/11/2018 14:59:01,32.587°C
01/11/2018 15:19:01,32.649°C
01/11/2018 15:39:01,32.213°C
01/11/2018 15:59:01,31.901°C
01/11/2018 16:19:01,30.153°C
01/11/2018 16:39:01,30.403°C
01/11/2018 16:59:01,29.279°C
01/11/2018 17:19:01,27.906°C
01/11/2018 17:39:01,27.156°C
01/11/2018 17:59:01,26.094°C
01/11/2018 18:19:01,25.281°C
01/11/2018 18:39:01,24.656°C
01/11/2018 18:59:01,24.219°C
01/11/2018 19:19:01,23.968°C
01/11/2018 19:39:01,23.781°C
01/11/2018 19:59:01,23.656°C
01/11/2018 20:19:01,23.593°C
01/11/2018 20:39:01,23.593°C
01/11/2018 20:59:01,23.531°C
01/11/2018 21:19:01,23.406°C
01/11/2018 21:39:01,23.468°C
01/11/2018 21:59:01,23.093°C
01/11/2018 22:19:01,23.093°C
01/11/2018 22:39:01,23.343°C
01/11/2018 22:59:01,23.343°C
01/11/2018 23:19:01,23.03°C
01/11/2018 23:39:01,23.218°C
01/11/2018 23:59:01,23.218°C
02/11/2018 00:19:01,23.343°C
02/11/2018 00:39:01,22.905°C
02/11/2018 00:59:01,23.218°C
02/11/2018 01:19:01,23.468°C
02/11/2018 01:39:01,23.03°C
02/11/2018 01:59:01,22.843°C
02/11/2018 02:19:01,23.093°C
02/11/2018 02:39:01,22.655°C
02/11/2018 02:59:01,22.905°C
02/11/2018 03:19:01,21.592°C
02/11/2018 03:39:01,21.466°C
02/11/2018 03:59:01,21.404°C
02/11/2018 04:19:01,21.466°C
02/11/2018 04:39:01,21.404°C
02/11/2018 04:59:01,21.466°C
02/11/2018 05:19:01,21.466°C
02/11/2018 05:39:01,21.466°C
02/11/2018 05:59:01,21.592°C
02/11/2018 06:19:01,21.842°C
02/11/2018 06:39:01,21.904°C
02/11/2018 06:59:01,22.28°C
02/11/2018 07:19:01,23.906°C
02/11/2018 07:39:01,23.718°C
02/11/2018 07:59:01,23.843°C
02/11/2018 08:19:01,24.781°C
02/11/2018 08:39:01,25.281°C
02/11/2018 08:59:01,27.218°C
02/11/2018 09:19:01,26.781°C
02/11/2018 09:39:01,29.279°C
02/11/2018 09:59:01,30.029°C
02/11/2018 10:19:01,30.59°C
02/11/2018 10:39:01,31.214°C
02/11/2018 10:59:01,31.526°C
02/11/2018 11:19:01,30.59°C
02/11/2018 11:39:01,32.275°C
02/11/2018 11:59:01,32.525°C
02/11/2018 12:19:01,33.647°C
02/11/2018 12:39:01,33.71°C
02/11/2018 12:59:01,34.645°C
02/11/2018 13:19:01,33.024°C
02/11/2018 13:39:01,25.031°C
02/11/2018 13:59:01,24.344°C
02/11/2018 14:19:01,26.156°C
02/11/2018 14:39:01,30.153°C
02/11/2018 14:59:01,29.841°C
02/11/2018 15:19:01,29.966°C
02/11/2018 15:39:01,30.778°C
02/11/2018 15:59:01,30.715°C
02/11/2018 16:19:01,29.404°C
02/11/2018 16:39:01,29.217°C
02/11/2018 16:59:01,29.404°C
02/11/2018 17:19:01,26.969°C
02/11/2018 17:39:01,25.781°C
02/11/2018 17:59:01,25.156°C
02/11/2018 18:19:01,24.219°C
02/11/2018 18:39:01,23.718°C
02/11/2018 18:59:01,21.967°C
02/11/2018 19:19:01,21.466°C
02/11/2018 19:39:01,21.404°C
02/11/2018 19:59:01,21.466°C
02/11/2018 20:19:01,21.341°C
02/11/2018 20:39:01,21.404°C
02/11/2018 20:59:01,20.903°C
02/11/2018 21:19:01,20.903°C
02/11/2018 21:39:01,20.966°C
02/11/2018 21:59:01,21.216°C
02/11/2018 22:19:01,21.341°C
02/11/2018 22:39:01,21.154°C
02/11/2018 22:59:01,21.154°C
02/11/2018 23:19:01,21.341°C
02/11/2018 23:39:01,21.404°C
02/11/2018 23:59:01,21.154°C
03/11/2018 00:19:01,20.715°C
03/11/2018 00:39:01,20.778°C
03/11/2018 00:59:01,20.528°C
03/11/2018 01:19:01,20.403°C
03/11/2018 01:39:01,20.34°C
03/11/2018 01:59:01,19.964°C
03/11/2018 02:19:01,19.902°C
03/11/2018 02:39:01,20.152°C
03/11/2018 02:59:01,20.403°C
03/11/2018 03:19:01,20.653°C
03/11/2018 03:39:01,20.778°C
03/11/2018 03:59:01,20.653°C
03/11/2018 04:19:01,20.215°C
03/11/2018 04:39:01,20.215°C
03/11/2018 04:59:01,20.34°C
03/11/2018 05:19:01,20.34°C
03/11/2018 05:39:01,20.403°C
03/11/2018 05:59:01,20.403°C
03/11/2018 06:19:01,20.465°C
03/11/2018 06:39:01,20.465°C
03/11/2018 06:59:01,20.778°C
03/11/2018 07:19:01,21.216°C
03/11/2018 07:39:01,22.405°C
03/11/2018 07:59:01,23.593°C
03/11/2018 08:19:01,24.469°C
03/11/2018 08:39:01,24.781°C
03/11/2018 08:59:01,26.656°C
03/11/2018 09:19:01,28.155°C
03/11/2018 09:39:01,30.153°C
03/11/2018 09:59:01,27.281°C
03/11/2018 10:19:01,29.217°C
03/11/2018 10:39:01,29.467°C
03/11/2018 10:59:01,29.279°C
03/11/2018 11:19:01,29.342°C
03/11/2018 11:39:01,28.28°C
03/11/2018 11:59:01,29.03°C
03/11/2018 12:19:01,31.776°C
03/11/2018 12:39:01,34.52°C
03/11/2018 12:59:01,33.086°C
03/11/2018 13:19:01,35.58°C
03/11/2018 13:39:01,33.772°C
03/11/2018 13:59:01,34.396°C
03/11/2018 14:19:01,31.339°C
03/11/2018 14:39:01,28.967°C
03/11/2018 14:59:01,31.09°C
03/11/2018 15:19:01,33.398°C
03/11/2018 15:39:01,29.279°C
03/11/2018 15:59:01,28.967°C
03/11/2018 16:19:01,30.528°C
03/11/2018 16:39:01,28.343°C
03/11/2018 16:59:01,27.406°C
03/11/2018 17:19:01,25.344°C
03/11/2018 17:39:01,24.781°C
03/11/2018 17:59:01,24.906°C
03/11/2018 18:19:01,23.343°C
03/11/2018 18:39:01,21.904°C
03/11/2018 18:59:01,21.717°C
03/11/2018 19:19:01,22.342°C
03/11/2018 19:39:01,22.53°C
03/11/2018 19:59:01,22.467°C
03/11/2018 20:19:01,22.718°C
03/11/2018 20:39:01,22.467°C
03/11/2018 20:59:01,22.467°C
03/11/2018 21:19:01,22.593°C
03/11/2018 21:39:01,22.78°C
03/11/2018 21:59:01,22.905°C
03/11/2018 22:19:01,22.968°C
03/11/2018 22:39:01,23.093°C
03/11/2018 22:59:01,22.843°C
03/11/2018 23:19:01,22.655°C
03/11/2018 23:39:01,22.843°C
03/11/2018 23:59:01,22.843°C
04/11/2018 00:19:01,22.718°C
04/11/2018 00:39:01,22.467°C
04/11/2018 00:59:01,22.342°C
04/11/2018 01:19:01,22.342°C
04/11/2018 01:39:01,21.654°C
04/11/2018 01:59:01,22.217°C
04/11/2018 02:19:01,22.342°C
04/11/2018 02:39:01,22.467°C
04/11/2018 02:59:01,22.28°C
04/11/2018 03:19:01,22.467°C
04/11/2018 03:39:01,22.405°C
04/11/2018 03:59:01,22.155°C
04/11/2018 04:19:01,22.28°C
04/11/2018 04:39:01,22.53°C
04/11/2018 04:59:01,22.467°C
04/11/2018 05:19:01,22.593°C
04/11/2018 05:39:01,22.467°C
04/11/2018 05:59:01,22.53°C
04/11/2018 06:19:01,22.905°C
04/11/2018 06:39:01,23.093°C
04/11/2018 06:59:01,24.031°C
04/11/2018 07:19:01,25.844°C
04/11/2018 07:39:01,27.468°C
04/11/2018 07:59:01,28.093°C
04/11/2018 08:19:01,28.655°C
04/11/2018 08:39:01,29.03°C
04/11/2018 08:59:01,30.278°C
04/11/2018 09:19:01,31.526°C
04/11/2018 09:39:01,32.026°C
04/11/2018 09:59:01,32.088°C
04/11/2018 10:19:01,32.275°C
04/11/2018 10:39:01,31.214°C
04/11/2018 10:59:01,31.277°C
04/11/2018 11:19:01,31.714°C
04/11/2018 11:39:01,33.834°C
04/11/2018 11:59:01,36.328°C
04/11/2018 12:19:01,37.699°C
04/11/2018 12:39:01,38.197°C
04/11/2018 12:59:01,39.442°C
04/11/2018 13:19:01,37.325°C
04/11/2018 13:39:01,37.948°C
04/11/2018 13:59:01,36.826°C
04/11/2018 14:19:01,34.957°C
04/11/2018 14:39:01,32.774°C
04/11/2018 14:59:01,33.336°C
04/11/2018 15:19:01,32.15°C
04/11/2018 15:39:01,32.587°C
04/11/2018 15:59:01,31.651°C
04/11/2018 16:19:01,31.214°C
04/11/2018 16:39:01,31.339°C
04/11/2018 16:59:01,29.966°C
04/11/2018 17:19:01,27.781°C
04/11/2018 17:39:01,26.594°C
04/11/2018 17:59:01,26.281°C
04/11/2018 18:19:01,25.156°C
04/11/2018 18:39:01,24.219°C
04/11/2018 18:59:01,23.843°C
04/11/2018 19:19:01,23.718°C
04/11/2018 19:39:01,23.593°C
04/11/2018 19:59:01,23.281°C
04/11/2018 20:19:01,23.155°C
04/11/2018 20:39:01,23.281°C
04/11/2018 20:59:01,23.155°C
04/11/2018 21:19:01,23.093°C
04/11/2018 21:39:01,23.155°C
04/11/2018 21:59:01,22.905°C
04/11/2018 22:19:01,23.093°C
04/11/2018 22:39:01,22.968°C
04/11/2018 22:59:01,23.03°C
04/11/2018 23:19:01,22.968°C
04/11/2018 23:39:01,22.78°C
04/11/2018 23:59:01,22.718°C
05/11/2018 00:19:01,22.593°C
05/11/2018 00:39:01,22.467°C
05/11/2018 00:59:01,22.217°C
05/11/2018 01:19:01,22.342°C
05/11/2018 01:39:01,22.155°C
05/11/2018 01:59:01,21.779°C
05/11/2018 02:19:01,21.904°C
05/11/2018 02:39:01,21.779°C
05/11/2018 02:59:01,21.404°C
05/11/2018 03:19:01,21.592°C
05/11/2018 03:39:01,21.592°C
05/11/2018 03:59:01,21.592°C
05/11/2018 04:19:01,21.779°C
05/11/2018 04:39:01,21.529°C
05/11/2018 04:59:01,21.779°C
05/11/2018 05:19:01,21.717°C
05/11/2018 05:39:01,21.779°C
05/11/2018 05:59:01,21.529°C
05/11/2018 06:19:01,21.904°C
05/11/2018 06:39:01,21.466°C
05/11/2018 06:59:01,22.53°C
05/11/2018 07:19:01,25.031°C
05/11/2018 07:39:01,27.468°C
05/11/2018 07:59:01,28.28°C
05/11/2018 08:19:01,29.904°C
05/11/2018 08:39:01,29.529°C
05/11/2018 08:59:01,31.214°C
05/11/2018 09:19:01,32.026°C
05/11/2018 09:39:01,31.651°C
05/11/2018 09:59:01,30.59°C
05/11/2018 10:19:01,32.462°C
05/11/2018 10:39:01,34.396°C
05/11/2018 10:59:01,34.707°C
05/11/2018 11:19:01,34.583°C
05/11/2018 11:39:01,35.206°C
05/11/2018 11:59:01,35.954°C
05/11/2018 12:19:01,36.016°C
05/11/2018 12:39:01,36.515°C
05/11/2018 12:59:01,38.757°C
05/11/2018 13:19:01,39.878°C
05/11/2018 13:39:01,39.131°C
05/11/2018 13:59:01,39.442°C
05/11/2018 14:19:01,39.131°C
05/11/2018 14:39:01,37.138°C
05/11/2018 14:59:01,35.642°C
05/11/2018 15:19:01,33.959°C
05/11/2018 15:39:01,33.46°C
05/11/2018 15:59:01,33.211°C
05/11/2018 16:19:01,31.901°C
05/11/2018 16:39:01,31.339°C
05/11/2018 16:59:01,30.715°C
05/11/2018 17:19:01,27.906°C
05/11/2018 17:39:01,26.844°C
05/11/2018 17:59:01,26.469°C
05/11/2018 18:19:01,25.156°C
05/11/2018 18:39:01,24.219°C
05/11/2018 18:59:01,23.718°C
05/11/2018 19:19:01,23.468°C
05/11/2018 19:39:01,23.218°C
05/11/2018 19:59:01,23.03°C
05/11/2018 20:19:01,22.968°C
05/11/2018 20:39:01,22.968°C
05/11/2018 20:59:01,22.968°C
05/11/2018 21:19:01,22.718°C
05/11/2018 21:39:01,22.655°C
05/11/2018 21:59:01,22.78°C
05/11/2018 22:19:01,22.655°C
05/11/2018 22:39:01,22.655°C
05/11/2018 22:59:01,22.593°C
05/11/2018 23:19:01,22.655°C
05/11/2018 23:39:01,22.217°C
05/11/2018 23:59:01,22.092°C
06/11/2018 00:19:01,21.967°C
06/11/2018 00:39:01,21.967°C
06/11/2018 00:59:01,21.904°C
06/11/2018 01:19:01,22.092°C
06/11/2018 01:39:01,21.904°C
06/11/2018 01:59:01,21.967°C
06/11/2018 02:19:01,21.654°C
06/11/2018 02:39:01,21.654°C
06/11/2018 02:59:01,21.904°C
